"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_011241","1.83237881186351",6.75646292013697,0.00695392876500673,0.025259236820678
"FUN_006522","-1.27277769393762",11.3500533727334,0.00696578417274166,0.0252929561984615
"FUN_001649","3.70846332895509",8.06642194002974,0.0069754106611464,0.0253209328600348
"FUN_012893","1.94750073789304",131.491897960054,0.00700660684300402,0.0254271711292382
"FUN_014920","-1.54708204020085",263.743444141479,0.00701741048010859,0.0254593661609006
"FUN_000278","0.475643707404883",3111.00269173706,0.00702692160401278,0.0254868554847444
"FUN_003554","-0.630113405497043",168.251140452092,0.00703376602296907,0.0255003592460491
"FUN_014144","0.547503759945465",133.140841130614,0.00703451512934571,0.0255003592460491
"FUN_005453","-1.21653156815248",21.2708246573678,0.00706891244845423,0.0256180031169641
"FUN_011703","1.85158389365728",28.0330355977698,0.00707969770722059,0.0256500348331168
"FUN_006572","-0.362042262397099",483.168140962337,0.00708167259005153,0.0256501373609425
"FUN_002117","-1.50584714891259",14.7483504123448,0.00708573879539381,0.0256508284694316
"FUN_006859","2.99278343977363",15.2236420582794,0.00708575666910003,0.0256508284694316
"FUN_010912","-0.339286749782995",585.94277000352,0.00708851450732421,0.0256537642578992
"FUN_006124","-0.438306395407527",245.482191338691,0.0071027719274122,0.0256983046917931
"FUN_013467","-0.76377567265389",546.621881364054,0.00710905188747299,0.0257069090892513
"FUN_016245","-1.50877794228416",78.7187082898491,0.00710889652631564,0.0257069090892513
"FUN_000981","-0.320254540397413",859.287317513747,0.00716488126575048,0.0259016846196966
"FUN_001036","-2.1583136152169",7.01849937039967,0.00717088711379207,0.0259162862036309
"FUN_009563","0.430665677112665",446.403340271534,0.00717735135611897,0.0259325360075623
"FUN_009185","0.279031962967614",378.888241441824,0.00720358809645007,0.0260201974635204
"FUN_011147","-1.24345079956102",22.2370188898173,0.00721380996763672,0.0260499791569058
"FUN_000083","-0.888324967029045",635.664155790988,0.00721735372149823,0.0260556356132006
"FUN_005500","0.470790643171554",140.224250097567,0.00723169839338787,0.0260788422905506
"FUN_006735","-0.439913169380435",1556.95161470329,0.00722813623707566,0.0260788422905506
"FUN_010126","0.390523210284253",614.181801556872,0.00722776453587613,0.0260788422905506
"FUN_015114","1.21695275527802",11.7048974772962,0.0072312535364558,0.0260788422905506
"FUN_000135","0.678564803292465",120.801857517081,0.00724045044942547,0.0261032600744403
"FUN_015822","-1.21133973499155",41.8467667432547,0.00726275388678636,0.0261765065553019
"FUN_002233","-0.541886251425164",1894.51057274519,0.00729622237213635,0.0262899431768227
"FUN_000905","-1.076344752302",43.1087252681818,0.00731846271570726,0.0263628712971226
"FUN_005825","-0.285188995076734",1754.89105307975,0.00733155783918656,0.0264028252656358
"FUN_012227","0.440433853008018",3024.83857445698,0.00737956452897138,0.0265684485787584
"FUN_007487","-0.546748814245555",1579.32468464074,0.00740841828324221,0.0266615047642161
"FUN_009659","0.385431232692857",3726.08542554275,0.00741148151713772,0.0266615047642161
"FUN_015993","-1.16920291835745",78.2796426948222,0.00741021608729893,0.0266615047642161
"FUN_014680","0.238990380229116",1027.272690001,0.0074224339644635,0.0266936169076789
"FUN_008141","0.424746785112293",373.410941874943,0.0074454260723175,0.0267689984597347
"FUN_009429","1.51144931749847",31.1402670301868,0.00745727319564401,0.0268042795687401
"FUN_003219","-3.40110197370076",2497.20128949094,0.00746226744027004,0.0268149162968198
"FUN_012445","-0.165040459924748",1543.09587779968,0.00747644708756756,0.0268512246587293
"FUN_012593","-1.14854384869722",20.3255450384247,0.00747549167755424,0.0268512246587293
"FUN_013349","-0.534098903958386",271.822283495815,0.00749165669071425,0.0268985177693574
"FUN_014948","0.274545345784373",20352.5684183301,0.00749646721268964,0.0269084577667152
"FUN_015624","-0.371465513750351",777.600008158266,0.00750303493559721,0.0269246980790753
"FUN_011907","0.446435975940006",120.464350788622,0.00750619229825868,0.0269286947765191
"FUN_001621","-0.312891867943699",909.923381407637,0.00751980478266429,0.0269701871587282
"FUN_008250","-0.341348999517349",357.340910217505,0.00752529655909749,0.0269761463848687
"FUN_009156","0.70783950617164",100.458933276355,0.00752556075819818,0.0269761463848687
"FUN_000483","0.413640420787469",2093.96102380163,0.00753741742579241,0.027011299814976
"FUN_002742","0.528609622581818",212.359701697143,0.00756288263920862,0.0270951888354682
"FUN_012456","2.73814752879296",327.30623499004,0.00757967637982886,0.0271405966459252
"FUN_015306","0.638909078083393",45.6526851818646,0.00757890497496585,0.0271405966459252
"FUN_005360","-0.927525153931439",1471.01714279814,0.00758575644697487,0.0271549885090432
"FUN_008683","0.497242411699249",116.551748666805,0.00759872241274025,0.0271940155439105
"FUN_011918","0.345271781033817",1073.85030802324,0.0076113883657047,0.0272319480029571
"FUN_006082","-4.70777363668016",863.322004708352,0.00764156265795733,0.0273250667961747
"FUN_009393","-2.09061948985629",656.934031790735,0.00764123816824489,0.0273250667961747
"FUN_014360","-0.272088097214545",517.983134778557,0.00764758365534971,0.0273391779236417
"FUN_000711","3.96265400203686",1192.14095576665,0.00767243527626461,0.0274205803187792
"FUN_001907","-0.529265893598793",216.624391349532,0.00768139105683111,0.0274451436973599
"FUN_002474","-4.54056306691",91.9333089001706,0.00770104667377254,0.0274871290194938
"FUN_004895","0.49731179933292",182.694980736712,0.0077035719411847,0.0274871290194938
"FUN_006321","0.322302523959604",2381.11796711625,0.00770264578653646,0.0274871290194938
"FUN_007511","-1.80504418396789",10.1260303634803,0.00769878583217113,0.0274871290194938
"FUN_009925","0.92014351607098",70.7733439116635,0.00769639106120996,0.0274871290194938
"FUN_009078","-0.610977187657832",564.307338404589,0.00772702365216907,0.0275633434392615
"FUN_001251","0.587125782144385",137.3308342512,0.00773169454472723,0.0275725410056484
"FUN_002962","-0.294143304664786",650.231204949159,0.00773580451690105,0.0275797337984862
"FUN_000195","0.529682264735817",119.572900595481,0.00776528375635898,0.0276773448897869
"FUN_008955","-0.402341098712314",556.837668289016,0.0077682388008513,0.0276803901240718
"FUN_001368","0.73628725384496",186.666867466718,0.00777725186914401,0.0277050142956774
"FUN_002488","-5.48871199550889",359.411825453619,0.00779140146745982,0.0277479181450589
"FUN_015487","-0.603095130543402",119.737538311053,0.00780492323361356,0.0277885634826603
"FUN_002089","-3.67750832562248",12499.9997504992,0.00780980634732041,0.0277984382060078
"FUN_008419","1.86401951846521",196.304491065487,0.00782754062915472,0.0278540380422284
"FUN_007052","-0.508791721080453",253.215060706098,0.00785084481429327,0.027929422818019
"FUN_010564","0.573205550920481",809.910914231252,0.00785380988948214,0.027932429936223
"FUN_015150","-0.813606569625816",129.611594795589,0.00787696206121782,0.0280072123801045
"FUN_014489","0.504898301322679",1263.14763071498,0.0078833185868355,0.0280222522305723
"FUN_010666","-0.75077709406767",39.6067719689483,0.00788832447654125,0.0280249262947921
"FUN_010991","0.770126697288635",31.2348019455441,0.00788660311992687,0.0280249262947921
"FUN_000399","-0.525026226689192",234.517993910949,0.00790841645137901,0.0280736001023225
"FUN_005216","-1.46258361471197",10.7387349439212,0.00790749918888566,0.0280736001023225
"FUN_006924","0.57582647611158",444.502077711315,0.0079044177704965,0.0280736001023225
"FUN_011714","4.18563692331702",5745.09165351382,0.00791923738367583,0.0281044414232956
"FUN_009750","0.329774959382214",2265.56407305391,0.00793112035730021,0.028139034180976
"FUN_008552","-0.223031513748441",904.307282414044,0.00794355841939645,0.0281755771984891
"FUN_004673","-0.26787315468141",638.627971110802,0.0079508141487388,0.0281799792654995
"FUN_015242","-0.305620911592409",922.872635951396,0.00795121521659916,0.0281799792654995
"FUN_015514","-0.559455377862293",356.031209455023,0.00794922134468381,0.0281799792654995
"FUN_011035","0.456518591098834",891.473213577094,0.0079711565598258,0.0282430572704556
"FUN_005630","0.337446624613532",2690.38053297483,0.0079870819829724,0.0282918761531256
"FUN_001430","-1.77534878514631",9987.24731179255,0.0080156277535614,0.0283853606311955
"FUN_008073","0.592667362853881",55.8368840578257,0.00803250112269276,0.0284374710622575
"FUN_010597","0.467610763852124",915.156534967145,0.00804980847277253,0.0284910895099983
"FUN_007406","-0.34065110887206",551.030314276505,0.00805861060208647,0.0285145842920766
"FUN_006237","-0.571451463031297",393.004986096296,0.00808529922686276,0.028601339036878
"FUN_007854","4.30538989697255",1248.19227474806,0.00808764087445007,0.0286019441230887
"FUN_010329","-3.5293148711167",428.457507770905,0.00811165008695544,0.0286791556736817
"FUN_012640","0.598758348483008",113.609264223534,0.00813116966828405,0.0287404567379235
"FUN_000089","0.529038651192027",370.759007883518,0.00814381068078604,0.0287774184340889
"FUN_012171","0.266434508439582",914.96708070935,0.00815062401222568,0.0287937728174525
"FUN_004373","-0.404592692199091",3959.22110984986,0.00815328283331585,0.0287954456967577
"FUN_013342","-0.337376456524274",833.647940579034,0.00818891788004809,0.0289135506177368
"FUN_002442","2.31809115952704",54.6204754366924,0.00820811033059596,0.0289735520563255
"FUN_007756","-0.258356693374156",438.293114556012,0.0082272157001718,0.0290332140549448
"FUN_006026","-0.459057129516481",581.426790249065,0.00826369277441713,0.0291463275397469
"FUN_010093","-0.593689013500989",167.220812602883,0.00826367411028744,0.0291463275397469
"FUN_006049","0.490897706517495",1415.72498950997,0.00827098868782342,0.0291540409800973
"FUN_011746","-0.337534712999457",329.968466597105,0.00827073766260944,0.0291540409800973
"FUN_014183","-0.274347192066195",1050.80907731898,0.00827251720608514,0.0291540409800973
"FUN_006151","-0.311494634472254",257.094327872533,0.00827667239910171,0.0291608856157656
"FUN_010027","0.329306144839438",462.225799483902,0.00827927806392646,0.0291622686576741
"FUN_002975","-2.91907232535151",12118.7703697637,0.00830689664393938,0.0292517309131986
"FUN_008243","0.243698439421436",839.570039837577,0.00831791401051589,0.0292827018211509
"FUN_000216","-0.405748491214383",1213.6488919965,0.00832460753610514,0.0292961000775808
"FUN_001721","-0.254339560237988",2319.30246466704,0.00832616641045306,0.0292961000775808
"FUN_004968","0.62338985421958",108.567200369018,0.0083342593242538,0.0293152473058026
"FUN_010542","-0.520823360309255",1903.74003111205,0.00833605765006014,0.0293152473058026
"FUN_001120","-0.201392566852868",1460.72338485461,0.0083384522995578,0.0293158447041817
"FUN_016206","0.310104954592435",203.372917152742,0.00837132707340139,0.0294235734452414
"FUN_015857","2.15454860018594",4.06620326944321,0.00837760410637859,0.0294377838159335
"FUN_006415","0.84397402972731",135.451026104003,0.00838278420783277,0.0294481331662523
"FUN_010273","0.627827556623957",4143.02149906191,0.00840169266072345,0.0295066908822902
"FUN_013768","0.443331688160473",97.6255770609649,0.00840564947362114,0.0295127213199856
"FUN_002656","1.48159568735003",13.7147841183039,0.00841375838096243,0.0295333229051523
"FUN_009606","-1.816200697732",8.41033911779507,0.00842367606105166,0.0295602608406066
"FUN_013224","0.356956881809272",680.524300907151,0.00842999670358109,0.0295745651126432
"FUN_000816","-1.70979208957602",53.8263901222297,0.0084335717022936,0.0295792319193832
"FUN_002385","0.965311105613764",34.3764290838558,0.00843593482999636,0.0295793906518917
"FUN_004680","0.241338073913428",1201.45843492635,0.00843810650834491,0.0295793906518917
"FUN_009785","0.544384752547503",30991.8603846997,0.00844337666503726,0.0295899931689351
"FUN_012720","-0.479545499532571",451.877087060592,0.00845181512668313,0.029611690487717
"FUN_001401","0.607098028578046",185.940228267609,0.0084576818670283,0.0296243684109069
"FUN_002317","-0.410158265779914",243.275470802442,0.00846459019178327,0.0296406869405071
"FUN_005044","-3.17026531113525",2.55508256725734,0.00847536945894212,0.0296705481829119
"FUN_004753","-0.53316353159266",435.270836365538,0.00848315683449805,0.0296899223394903
"FUN_002585","3.65982891476649",2867.22185500804,0.0084972714929734,0.0297311936475322
"FUN_010578","0.77922018120123",80.6460003768536,0.00849946167338953,0.0297311936475322
"FUN_009743","0.303727135860736",992.060836777143,0.00851086801898298,0.0297631921141557
"FUN_003220","4.03548732281357",661.994667455694,0.00851831159042791,0.0297813191369245
"FUN_005120","-0.417836996555605",2089.83948270164,0.00853330116708735,0.0298258115328143
"FUN_000760","-0.212526552305925",1381.20553578341,0.00854455884553647,0.0298493244718012
"FUN_010366","1.25187557013407",23.9239992968884,0.00854394111665423,0.0298493244718012
"FUN_000372","-1.31763661070318",758.707548125649,0.00854876579850201,0.0298561057320066
"FUN_010752","-0.599494511714927",804.435819153216,0.00855406094508135,0.0298666828493209
"FUN_003351","0.439687374283616",249.570612198965,0.00855793776976989,0.029872303574108
"FUN_013469","-0.27862635514569",1708.54754863515,0.00857606555256579,0.0299276524857414
"FUN_007258","-0.237867058816139",948.991128906298,0.00858960729386006,0.0299669725473111
"FUN_010044","-0.402272983327863",155.288725265524,0.00859859371036146,0.0299903836213428
"FUN_014477","0.279086671487889",5035.86177788929,0.00860649399321135,0.0300099950644472
"FUN_015489","-0.374895345546822",662.474123935096,0.0086113279950875,0.0300189071405471
"FUN_004002","0.381591606119185",950.512997603123,0.00862203039693194,0.0300461785777449
"FUN_008328","-0.812536996949683",164.011764682651,0.0086237115717562,0.0300461785777449
"FUN_014945","-0.319695615958516",199.507464815907,0.00863024811848229,0.0300610043503149
"FUN_012890","2.25629756229702",345.633296912525,0.00864937940541253,0.0301196808734463
"FUN_002011","0.502975365776116",101.480447703889,0.00866992041786224,0.0301832341733608
"FUN_007636","1.39548777305937",1347.29239505592,0.00868853246088462,0.0302320549873453
"FUN_012751","-0.479079960636956",507.206564866628,0.00868694317781917,0.0302320549873453
"FUN_008737","-1.09219609913905",1722.12079852283,0.00870052765599173,0.0302658006660515
"FUN_001601","0.949800703441236",174.528970710841,0.0087131339059485,0.0303016535969077
"FUN_001170","0.840855830909298",83.6141129910854,0.00872442527134605,0.0303256990720524
"FUN_003322","0.304625135065035",516.17805105643,0.00872465092070657,0.0303256990720524
"FUN_014399","-0.465574803985339",378.766914291403,0.0087434391129495,0.0303768854261936
"FUN_014442","-0.373984766904866",1322.68492902326,0.00874398773784263,0.0303768854261936
"FUN_002685","0.734006981235187",58.866029096538,0.00875413443799643,0.0304041195280651
"FUN_009245","-2.37917418052233",6.36034435460642,0.0087781908459724,0.030471607159478
"FUN_014321","-0.59725448229579",112.55928150216,0.00877773410935414,0.030471607159478
"FUN_011255","0.608815512373689",119.869686688467,0.0088004298485201,0.0305407595770212
"FUN_015010","-0.572923094262387",616.186038578617,0.00882944365323125,0.0306333804683065
"FUN_001871","0.257202361846706",573.047390984708,0.00883950500117898,0.0306602151620257
"FUN_007524","-0.295582984856364",743.113093381692,0.00885534406730702,0.0307070707302381
"FUN_004516","-0.418709138658548",191.969624919649,0.0088624433792055,0.0307236033695845
"FUN_016183","-0.476103974375709",614.715008974415,0.0088820173200399,0.0307833619742677
"FUN_003690","0.185375145234423",1362.34756521443,0.00889015931052668,0.0308034786312937
"FUN_015444","0.368326207720046",193.521063889421,0.00889979984346852,0.0308287756407426
"FUN_003617","-0.467157092312624",518.232653455924,0.00894145573619662,0.0309649309424081
"FUN_006682","-0.35507351587213",295.57451964818,0.00898399993955814,0.0311040901743451
"FUN_003483","-0.378023990762083",881.473352080815,0.0090080842174649,0.0311792817792317
"FUN_000205","1.60114342007368",23.6498382649938,0.00901696128498098,0.0311985535401678
"FUN_010388","-1.19392347760217",11.1514589124361,0.00901838737455407,0.0311985535401678
"FUN_005682","0.377799013683839",3195.25162636442,0.00902326015385558,0.031207217597731
"FUN_006741","0.703209327532415",178.251641197447,0.00903213214773915,0.0312297048834318
"FUN_002136","-0.211259263066271",2002.88307189189,0.00906671259505706,0.0313410471839105
"FUN_000432","0.409279913140951",2461.53748913669,0.00907226460173645,0.0313486905500276
"FUN_011760","-0.295373630187371",351.892218797002,0.00907606089765162,0.0313486905500276
"FUN_013896","-0.613161609611723",289.640814333195,0.00907425859200037,0.0313486905500276
"FUN_011469","0.361129156145493",842.035429453432,0.009111646525118,0.0314633559385429
"FUN_016334","-0.34174924203579",1424.03291778973,0.00915547552690969,0.0316064189201176
"FUN_006307","0.322780083759814",635.256924003419,0.00915869331373935,0.0316092461485446
"FUN_009634","0.891531295330909",19.7106407435472,0.00918250425395941,0.0316831260943763
"FUN_000034","0.48207281144724",3232.82895079079,0.00918510306196836,0.0316837966093081
"FUN_015054","0.317877865800604",676.827096291342,0.0092227829145726,0.0318054463400479
"FUN_002669","-0.313276979960139",567.019295724273,0.00923334863451815,0.0318335517940988
"FUN_000280","0.226334431406801",3331.05407820509,0.00926235197772998,0.0319197567966943
"FUN_002543","-0.28294411680035",491.151372780816,0.00926319723689452,0.0319197567966943
"FUN_015517","-0.400103561520496",216.440073062417,0.0093336466795179,0.0321541077898058
"FUN_003353","-0.69231995584621",128.307078759201,0.00934967638800775,0.0322009110728641
"FUN_001062","-0.237779656050497",752.578053555271,0.00935445137515059,0.0322089380115911
"FUN_010395","0.299079083537704",532.783804239882,0.00937126787712648,0.0322526804708569
"FUN_011160","-0.308518105538077",418.505592930921,0.00937205080996518,0.0322526804708569
"FUN_002601","-0.387770759786746",279.362498386276,0.00939042880453319,0.0323074883439514
"FUN_005369","-0.333319069070799",1366.12896382858,0.00939972952218943,0.032331045657502
"FUN_004485","-0.457709188290234",2097.14211527463,0.00941477999311621,0.0323743622049301
"FUN_007152","-0.408411845979747",270.129100313673,0.0094261418729898,0.0324049755962396
"FUN_012473","0.368014704987457",1159.84685373155,0.00944491165001331,0.0324610330756978
"FUN_007334","0.395632369123166",2271.14922958343,0.00945590941058818,0.0324903567935646
"FUN_002918","1.13250542723561",31.7280765052981,0.00946300888175345,0.0325062742530931
"FUN_002514","0.217422251762995",1393.24337472287,0.00947874663867435,0.0325348904552779
"FUN_006890","2.26133662733428",253.612331529741,0.0094752965506712,0.0325348904552779
"FUN_013887","-0.51892670400542",152.243560427533,0.00947719359862217,0.0325348904552779
"FUN_010343","0.875426197356925",76.2088485622818,0.00948863855420808,0.03256036203875
"FUN_006701","-0.321541462945346",1021.16870044655,0.00951607403064402,0.0326460055979683
"FUN_015141","-1.97840706230234",576.634463408961,0.00952006140451806,0.032651184051883
"FUN_008017","-0.354439135043279",597.486357955707,0.00952871735157635,0.0326723675622487
"FUN_006772","-0.777134442165085",308.531276953469,0.00953138983347245,0.0326730290935657
"FUN_000321","0.278976825711601",450.286193898642,0.00953612226772953,0.0326807498366377
"FUN_015739","-0.658858971031379",48.7650456005228,0.00954871468864637,0.0327153961134408
"FUN_001472","-0.310852438403201",369.640570296203,0.00955607691877061,0.0327321095811386
"FUN_009935","-0.387716549445683",288.956957738073,0.00958820726608029,0.032833629715473
"FUN_015417","-0.283615500517153",695.928200762505,0.00961169739413444,0.0329055174233592
"FUN_000940","-1.36479322835759",1282.28095960288,0.00962530618496285,0.0329349934041172
"FUN_011881","1.82177832414505",33.4889500137403,0.00962479198785021,0.0329349934041172
"FUN_009848","-0.516580392732546",346.61929671839,0.00962909019512052,0.0329393877209509
"FUN_008963","-0.464241865059042",433.051469490942,0.00964006142235481,0.0329683595542095
"FUN_013951","-0.796494813130777",53.9076295061609,0.00966403123319908,0.0330417590970068
"FUN_001820","0.388543939500532",418.623358473245,0.00968175614246628,0.0330937744978672
"FUN_015361","-0.446258656422397",100.719504690227,0.00969112466385877,0.0331172068712829
"FUN_014585","0.540727935344591",99.8947872257013,0.00971466577981504,0.0331804434890158
"FUN_016350","1.18675073552273",15.0349105107543,0.00971301929265584,0.0331804434890158
"FUN_002703","-1.75859207511948",19.8101955001359,0.00973432069328429,0.0332389592576852
"FUN_011540","-0.491202911975051",187.866528708437,0.00974113115729116,0.0332535972175196
"FUN_003345","-0.389459785806885",232.871291772318,0.00976141919071336,0.0333142244693162
"FUN_008174","0.176840292009323",2028.31315387904,0.00976555001508734,0.0333196925294681
"FUN_002687","1.10111650687881",68.0521272987395,0.00976868433900153,0.0333217586163664
"FUN_000352","0.732239048781189",363.86436724013,0.00977836612868581,0.0333461517799412
"FUN_011350","2.96204657609045",2528.97232115024,0.00978897989645662,0.0333650801347274
"FUN_011617","0.416955286360996",2263.59288800813,0.0097889807847656,0.0333650801347274
"FUN_004165","-0.551677982804787",1530.45294063467,0.00980389782673657,0.0334072825608761
"FUN_007893","0.623438224333327",2402.53247727431,0.00982804783060336,0.0334809168210601
"FUN_007757","-0.35393583359637",817.878496689195,0.00986912522346541,0.033612164143087
"FUN_009301","0.309594134921872",900.788695938563,0.00987685586527068,0.0336298009655483
"FUN_014304","-0.37764556423832",909.798606472004,0.00988189891277163,0.0336382800241777
"FUN_007385","-0.595076059848096",53.5994104915433,0.00988560875819608,0.0336422176153796
"FUN_004903","0.206156032387858",2968.41261424282,0.00992957085995667,0.03378310230355
"FUN_008633","-4.33547212694252",68.1483217652337,0.0099598512907067,0.0338773775058447
"FUN_000085","0.362174207927525",467.676015430759,0.00996300509353082,0.0338793595141821
"FUN_001744","-0.96284698974481",45.0939245137343,0.009988474324714,0.033957204895964
"FUN_007964","2.42246443114054",271.519480553036,0.0100005242818717,0.0339894012025336
"FUN_003095","-0.860508583931942",92.4585513318609,0.0100067868536923,0.0340019160317439
"FUN_013002","2.27885364308206",10.6808104237774,0.0100312060128667,0.0340761025087765
"FUN_009980","-0.62530359099831",68.6823743703352,0.0100499648923381,0.0341310276768915
"FUN_003659","-0.329674029826338",302.588755197678,0.0100612132732222,0.0341604244527825
"FUN_004650","-0.493957062040604",714.040902042769,0.0100758513164928,0.0342013119004187
"FUN_012066","0.371750930383283",526.359584138532,0.0100802980859316,0.034207594096915
"FUN_007372","-0.445919258734327",355.867053740876,0.0100942090297566,0.0342459815615611
"FUN_005717","-0.452284182263289",3086.69537604714,0.0100990939632864,0.0342537351748328
"FUN_012800","-0.470483429030751",545.405876102931,0.0101047661673279,0.0342641543455686
"FUN_009874","-0.424161570468291",143.738834645083,0.0101250782938723,0.0343168192875401
"FUN_016499","0.67028166302201",247.678695935241,0.0101255060628334,0.0343168192875401
"FUN_008045","-1.56803202483985",27.2603734799584,0.0101509257800037,0.0343941241972508
"FUN_004176","0.393238563470962",2326.24248119642,0.0101543109611134,0.0343967494947537
"FUN_002925","3.60380792315741",269.068792424237,0.010181201032439,0.0344789735297992
"FUN_003240","-3.65909623458698",89.5018866411128,0.010191993349495,0.0345066537426248
"FUN_014694","-0.261438904271638",530.978982131216,0.0102214182160799,0.034597387062236
"FUN_006370","-0.531529816085162",294.543791722354,0.0102275927676951,0.0346005108857299
"FUN_012172","-0.450614854435319",173.264216065294,0.0102266798000615,0.0346005108857299
"FUN_006588","1.36884873080836",206.296426320212,0.0102819191388943,0.0347753717898384
"FUN_007045","0.28922024568038",389.731689888406,0.0102871267152997,0.0347840566403654
"FUN_010085","1.16188699166462",216.75782114238,0.0102912046912101,0.0347889184751347
"FUN_011878","-0.636049372553831",475.410554984627,0.0103163684767339,0.0348650390915421
"FUN_002760","0.329955437013786",648.879893607192,0.0103352852370333,0.0349200137354842
"FUN_013829","-0.575680413953754",158.358742392458,0.0103595077592149,0.0349928822720263
"FUN_008951","-0.344972384531292",271.595900608959,0.01038651537911,0.0350751186956774
"FUN_000351","0.467096622774919",173.781365988841,0.0104001736884812,0.0350852761631125
"FUN_006163","0.255537797482334",736.403879774692,0.0103977051554857,0.0350852761631125
"FUN_007460","-0.765326604582193",23.2303228379086,0.0104000853362871,0.0350852761631125
"FUN_014374","-0.520396308745731",1101.01834071778,0.0103929383887527,0.0350852761631125
"FUN_000171","0.395220925101182",798.831450742666,0.0104144195911671,0.0351243427061194
"FUN_002106","-0.391869958320342",410.668397553779,0.0104389729804029,0.0351981440539326
"FUN_009103","0.287608440780862",4913.74029097187,0.0104569551426303,0.0352497564375645
"FUN_011603","-0.592056500874301",61.3964666461302,0.0104899946053328,0.0353520866788927
"FUN_014033","-0.545170327781651",65.4393142978373,0.010501278292892,0.0353810647060697
"FUN_005913","1.06008057449608",16.95982097697,0.0105430625339785,0.0355127645731684
"FUN_007087","0.500088785323218",1497.51459812111,0.0105631012057997,0.0355711690745776
"FUN_001685","-1.33988578327457",87.1732345773106,0.0105663175047313,0.0355729089830977
"FUN_000698","-0.40206413470416",307.067475906351,0.0105715100002948,0.0355812994313881
"FUN_006604","-0.331201463797866",381.500227327058,0.0105834479678132,0.0356123835219292
"FUN_006245","-0.357123377570722",773.153058355796,0.0106103999559181,0.0356875656911213
"FUN_008470","-0.423454051918863",409.125737747673,0.0106139159098053,0.0356875656911213
"FUN_010699","-1.17904160586651",18.5354831609552,0.0106113567519037,0.0356875656911213
"FUN_016442","0.289596009684187",1533.36045997682,0.0106355407990876,0.0357511533442798
"FUN_015589","-0.650732394737757",554.522471698999,0.0106868475630889,0.0359144581328289
"FUN_005368","-0.586975955626599",63.9692517923991,0.0106986383095321,0.0359449150955391
"FUN_009975","-0.232003569136895",969.625526555992,0.0107015470318939,0.0359455226202565
"FUN_013007","-0.82551095750341",172.423250199645,0.0107058411042039,0.0359507819138875
"FUN_011864","1.08188673669477",82.3883831654942,0.0107450518356448,0.0360732606466984
"FUN_014292","0.285675610410433",7861.3969213892,0.0107557676563918,0.0360908455330469
"FUN_014934","-0.791258855359613",189.67409698967,0.0107543895325729,0.0360908455330469
"FUN_008326","0.271141318655288",390.335779516317,0.0107869722976094,0.0361863375676168
"FUN_008081","0.328638815995967",237.961541969678,0.0107943720357246,0.0362019445952515
"FUN_010930","0.848419535443139",49.7967282430501,0.0108676759980881,0.0364385156811212
"FUN_015804","2.82904928360592",32.7260643221499,0.010888934592629,0.0365005065192247
"FUN_009782","0.496198200081769",859.184017853287,0.0108933305669955,0.0365059554631993
"FUN_006524","0.211792202711874",2885.57541320313,0.0109096120572675,0.0365512224964694
"FUN_000966","1.87480912853953",9.72434353018473,0.0109220721499456,0.0365743696873782
"FUN_004426","0.207973573132679",3344.62293299935,0.0109206408774716,0.0365743696873782
"FUN_007655","-0.635034333680978",58.6875471512387,0.0109283711143481,0.036586165186424
"FUN_003421","0.35941987143353",175.898827458997,0.0109843980117943,0.0367643923295437
"FUN_010133","0.366170233018091",2128.79281685817,0.0110018974250754,0.0368136115719194
"FUN_007051","0.678568132570729",61.3737602923512,0.0110058633257068,0.0368175326333685
"FUN_004556","0.360703319431819",4694.459768479,0.011021800266784,0.0368614878465514
"FUN_014459","-0.251195262694964",561.355116525505,0.0110340038742943,0.0368929380998669
"FUN_009548","-0.303095154227815",1717.36530152591,0.0110501656966893,0.0369376035984971
"FUN_016298","-0.86955495538526",1751.08457872351,0.0110644671256235,0.0369760292453312
"FUN_006402","0.443870834242553",87.5725298895494,0.0110879821999614,0.0370452184201043
"FUN_012396","0.750493626211479",38.1580940302506,0.0111086013962087,0.037104699771316
"FUN_009496","0.62632960667464",348.0477569976,0.01113303661708,0.0371768939440607
"FUN_003089","-0.291548470309169",150.291136845756,0.0111912374491716,0.037361777519061
"FUN_006514","0.17770721318129",2591.21334882123,0.0112150604084524,0.0374318264949792
"FUN_013596","0.502748761345966",132.676285996631,0.0112325533944758,0.0374807181765022
"FUN_000637","1.81150539456993",13.3253744873847,0.0112437413078422,0.0375085516996043
"FUN_005866","-0.624148693257802",181.700008354109,0.0112555342983639,0.0375383891292182
"FUN_005767","-1.33041315392755",822.653801982844,0.0112951911735466,0.0376611169265748
"FUN_011779","0.472896748494778",395.988784618205,0.0113120476843127,0.0377077794930909
"FUN_005219","0.339591232171816",1260.46660536376,0.0113282448701122,0.0377522212072506
"FUN_005529","0.819997043429683",27.1266763111483,0.0113315663522699,0.0377537420540735
"FUN_008028","0.393306796163742",294.739051730075,0.0113455692949708,0.0377908408998559
"FUN_001549","0.386698185925925",488.170395178368,0.0113859513115305,0.0379157645772143
"FUN_007800","0.317163402598058",393.6977005791,0.0114033596745288,0.0379641410892536
"FUN_013234","0.639547455325088",73.3028607387675,0.0114150033916788,0.0379933063127436
"FUN_002932","-1.90858024467346",13.0015152368111,0.0114683018402233,0.038161063976925
