"","logFC","meanExpr","pval","adj.pval"
"FUN_009080",-1.22364678196355,4.75968170836792,9.02895683824865e-06,0.000140876463544729
"FUN_001744",-1.22335188264685,0.864745281593857,0.00102234394384637,0.00882636026414345
"FUN_016438",-1.22160135728951,3.00948516016286,0.00378628623762082,0.0265117624466195
"FUN_012276",-1.2169322633744,3.01406203035519,5.4917395797485e-05,0.000674403383432188
"FUN_013673",-1.21120254819611,10.1120801737239,0.00153055278458484,0.0124225626245283
"FUN_013980",-1.20870781461957,6.88725509939483,0.000624753669473354,0.00575413285334353
"FUN_010245",-1.2034653726253,3.81041565250349,0.00010992422580347,0.00124995367577523
"FUN_010333",-1.20251707014418,2.70026580533803,0.000165623067561149,0.00180377377484127
"FUN_003579",-1.20232004942249,0.956228356312034,0.00185599885028601,0.0146343519865105
"FUN_006608",-1.20101867404998,6.53801944226646,0.000983293533195345,0.00853853622091104
"FUN_009537",-1.19745166679684,5.52037748830687,0.00034277223443388,0.00340976048052567
"FUN_011108",-1.19341357559877,2.1759077179136,0.000173606110629755,0.00187725341779074
"FUN_001070",-1.19273291940632,3.34420843076427,0.00285284004485319,0.0209637729747599
"FUN_000911",-1.19199164303559,5.59761756632465,0.000186207300153324,0.00198175326483703
"FUN_010741",-1.18956055017442,4.33489056705518,0.000290760744177639,0.00294815864348663
"FUN_008873",-1.18944962513941,5.20664766675566,0.00264203474752325,0.0197006715379966
"FUN_001920",-1.1875819847471,2.15510058588085,0.000799146270176087,0.00714370910449101
"FUN_013071",-1.18726924043328,6.25036978535034,0.000569967430213721,0.00532853271967246
"FUN_002240",-1.18526311049615,4.39546578630013,4.51958475126756e-06,7.645257967862e-05
"FUN_003506",-1.18196349811717,2.07779558294406,0.00103480874022906,0.00891226582322038
"FUN_003557",-1.18168192415108,3.42670241901356,3.22190677792202e-05,0.000421406907565916
"FUN_015586",-1.17761490604311,3.00633811165351,0.000402563156346817,0.00391061351879765
"FUN_001914",-1.17588185518463,1.91063713006675,0.00157080686807166,0.0127190688819926
"FUN_016574",-1.17492839912876,0.344713943520698,0.0032202883493449,0.0232268607698396
"FUN_012923",-1.17295654315649,3.07349371350164,7.97073947802598e-06,0.000125838998874828
"FUN_010462",-1.16822820262908,4.61630947206722,9.13473720371637e-06,0.000142040487031166
"FUN_003046",-1.16812828599502,4.29753355569262,3.05756619629835e-06,5.45571994399554e-05
"FUN_015402",-1.16554206619497,1.91351644316124,0.000302050243494593,0.00305582733388905
"FUN_001015",-1.16510586578938,2.8920862986737,0.0011425054210653,0.00968119286740265
"FUN_004901",-1.16274361272753,4.03099769162741,9.73537193146435e-06,0.000150014727800738
"FUN_008292",-1.15823506991447,4.05770416908867,2.79270310736645e-05,0.000372760410854342
"FUN_014606",-1.15697371045501,4.23694421851564,1.18315452952899e-05,0.000176929497916873
"FUN_009081",-1.15529897125523,4.94978140458978,0.000185986267428086,0.00198134084427676
"FUN_011168",-1.15328411353235,6.53254057298269,0.00113562306332875,0.00963482062667743
"FUN_010846",-1.15224556318884,3.56626289588965,0.000170246985899729,0.00184530991536677
"FUN_012841",-1.15036196267835,2.66593117074523,2.5042752399615e-05,0.000338225632211401
"FUN_000048",-1.14980380281653,1.79335305715284,0.00151205866347357,0.0122870498289874
"FUN_004665",-1.14956795767832,3.5828482481427,0.000347142777182957,0.00343822281053381
"FUN_014247",-1.1448256020925,3.07471443187679,0.00744967351335311,0.0465935331800748
"FUN_011730",-1.14433623242557,7.84640899055857,0.00285243073992092,0.0209637729747599
"FUN_010077",-1.1418859725434,5.50407431889274,2.67253146152112e-05,0.000359529134016444
"FUN_006792",-1.13997838406313,0.589240776135254,0.00364283279922175,0.0257313895089214
"FUN_006244",-1.1398613214946,1.77284734299142,0.00277277916425247,0.0205522481654028
"FUN_008010",-1.13948729850343,6.52151088349666,0.00246369500761992,0.0186371781367645
"FUN_013454",-1.13731859577412,5.3237060415514,0.00498768129605659,0.0334831178558455
"FUN_011460",-1.13620341768763,4.28487547728547,1.08706374108123e-05,0.000164176654288378
"FUN_006786",-1.13588932220905,1.01722059664684,0.00244240680099753,0.0185152331812758
"FUN_007907",-1.13341778530585,2.96967594337243,0.000125989695752059,0.00141034165564221
"FUN_006040",-1.130491827013,9.0515829767286,0.00233151553674537,0.0178227932641139
"FUN_005364",-1.12885163235632,6.12727425994309,0.000436157322269494,0.00421598181101799
"FUN_001434",-1.12744370903933,4.73581477300398,3.88524100737732e-05,0.000492154532797343
"FUN_010058",-1.12713491824861,2.99609781096513,0.000177977689552567,0.00191392530354405
"FUN_011901",-1.12674114058381,3.71374372783646,0.000208308197126064,0.00219349494477584
"FUN_006660",-1.11939944385765,6.52558585303939,0.000886536944300164,0.00783270003535529
"FUN_008008",-1.11710923103875,7.50010934567708,0.0010713701584502,0.00918662943895692
"FUN_013756",-1.11659626635475,3.22409019526496,0.000319705722796461,0.00321304251410444
"FUN_010388",-1.11617981135912,0.438378441038144,0.00581210072283968,0.0379549893357729
"FUN_011728",-1.11165156811644,4.07572118475442,9.26675649653715e-05,0.00107337311690398
"FUN_015036",-1.11134240194293,1.56988699228371,0.000589138848302581,0.00548151788876765
"FUN_008057",-1.10994125333748,1.6134409883883,0.00624834728478131,0.0403793903964023
"FUN_000082",-1.10677684102574,3.71735716897829,0.000280753547107029,0.00286582485575718
"FUN_000775",-1.10463241571454,3.44039440985057,1.00533866315731e-05,0.000153874231220987
"FUN_004052",-1.10407768848189,3.80668422288511,0.000382688055865325,0.00373346206107585
"FUN_015198",-1.10140818731957,8.95233143451122,0.00771418932759312,0.0478826247636434
"FUN_009285",-1.10064798447473,3.47007772922138,0.000677803305524178,0.00615971780578754
"FUN_008298",-1.09879995760484,3.63997949570076,0.00345998444402699,0.0246564480609807
"FUN_002993",-1.09721770374158,3.28538725174014,0.000998057624265939,0.00864477288242512
"FUN_009868",-1.09164583103549,5.32940619767156,0.00232309408074599,0.0177783034130101
"FUN_015234",-1.09142912710851,3.23068902104788,0.000159741303269899,0.00174667530647438
"FUN_010125",-1.08919494865408,4.41845077019939,0.000126246732163102,0.00141206246743477
"FUN_005798",-1.08670946655261,3.651803688676,2.4041430844855e-05,0.000327826531887555
"FUN_016356",-1.08563660736593,3.40090201220355,0.000183889053534961,0.00196205744240113
"FUN_003333",-1.08427354533065,5.6503867416492,0.000654446288490082,0.00599127385872903
"FUN_007436",-1.08350162459549,5.01017317716615,0.000343537148266325,0.00341178640101837
"FUN_013853",-1.08179278040367,3.84362150689,0.000752789135971658,0.00676470868537845
"FUN_007506",-1.08160787163007,10.0496405325989,0.00558614417036981,0.0368197434872732
"FUN_014611",-1.08102236998599,6.54334732956511,0.00117270117965907,0.00991247973010526
"FUN_016026",-1.07810172717899,2.36682717879488,0.000193702763614315,0.00205394055320439
"FUN_005205",-1.07678061728185,7.77546860725266,0.00408205652864888,0.0282498980423154
"FUN_013770",-1.07645958790228,3.5575694587912,0.00691439497398484,0.0437122805293362
"FUN_013340",-1.07596946114183,3.64143946541374,2.15657918639179e-05,0.00029864361012769
"FUN_011461",-1.07337979731677,4.09996532931265,2.8755460447031e-05,0.000381897726813398
"FUN_008979",-1.07198734039976,6.19291586351702,0.00066359237066701,0.00605877122396572
"FUN_005912",-1.07124381589552,1.91852005561512,0.00631828019373952,0.0407542490269145
"FUN_007403",-1.06945938876217,5.88414862528504,0.000801706130833527,0.00715723017389461
"FUN_011998",-1.06787907951385,4.20547787501179,0.000348959948052028,0.00345277871747874
"FUN_015505",-1.06768716832588,3.28890962857278,3.77221699705633e-05,0.000480509430715432
"FUN_013436",-1.06702305369061,6.64341331192983,0.00284277721877476,0.0209123137923646
"FUN_011858",-1.06380801904049,1.79650142572866,0.000902803672937512,0.00795584822805281
"FUN_013039",-1.06229492391979,1.14999109665383,0.00218860141650464,0.016890911440308
"FUN_000134",-1.06111380158005,5.50948296498611,0.000218180687319456,0.00228688162138215
"FUN_003552",-1.05999786201548,4.05628476753515,0.000506970296568903,0.00483212692712954
"FUN_007795",-1.05732600514236,3.33500081715529,0.00143110718626355,0.0117276487926709
"FUN_016241",-1.05676349964914,2.81741351625329,0.00467788452247603,0.031841297636057
"FUN_008343",-1.05523107660316,3.49851882974249,0.00167700789573047,0.013483143481673
"FUN_000904",-1.0512506682574,1.91989291419038,0.000976381571513339,0.00849470612313451
"FUN_001926",-1.05091398847703,6.68416712975005,0.00130236411654517,0.010834274342629
"FUN_013333",-1.04895754212805,4.22902012916081,0.00350144503324774,0.0248999743571436
"FUN_005638",-1.04863854286846,4.68188224723052,0.000334756284291495,0.00333974371802639
"FUN_008011",-1.04569013604194,7.88981919360613,0.00500673019448464,0.0335559006647371
"FUN_007701",-1.04567006096449,4.45973782085669,3.10559550645962e-05,0.00040853974381415
"FUN_009236",-1.0455634090359,3.66796821881354,0.00112690225945352,0.00957866920535494
"FUN_010002",-1.04483864133817,3.89984005806167,9.75532403321919e-06,0.000150152892889685
"FUN_010657",-1.0444692744104,3.11536597321067,0.000186314965270382,0.00198175326483703
"FUN_005185",-1.04441241702995,1.72321152093573,0.00218534087588223,0.0168752763229143
"FUN_013914",-1.04093632679432,3.20024518699505,0.00184878179506159,0.0146043022705078
"FUN_011399",-1.03922999539487,5.09441417403823,0.000209364261000555,0.00220291818272177
"FUN_003806",-1.03886210542335,1.36547495782762,0.0030860772255013,0.0224245101106602
"FUN_007311",-1.03847163085099,3.97956033068432,3.53869058222565e-05,0.000456290781866606
"FUN_001405",-1.03787745479457,5.82258332629453,0.00163974795653855,0.0132224631681232
"FUN_001145",-1.03683763025989,3.66517162704424,0.00120838816734738,0.0101725107014614
"FUN_014074",-1.03459789861122,4.09316304328577,2.22851795722262e-05,0.000307153079196431
"FUN_001665",-1.03438471814707,3.24882320094985,0.000111987007844324,0.00127235114149311
"FUN_012217",-1.03399352228036,6.57220051489418,0.00388032953936077,0.0270869990520853
"FUN_001736",-1.0333818778823,4.40810813241402,0.00138308475872712,0.0114016902788192
"FUN_013510",-1.03287554012946,5.35660967855517,0.000159974533237679,0.00174782727441454
"FUN_016312",-1.03168125657861,3.62841384335559,0.00244271192559308,0.0185152331812758
"FUN_011939",-1.02150319515412,3.88314113136102,2.87792404607697e-05,0.000381897726813398
"FUN_016384",-1.02129384293094,5.15068211013605,0.00464021054229297,0.0316637032910935
"FUN_016333",-1.01727881116705,0.957214289230793,0.00621337463915969,0.0402104188295618
"FUN_007871",-1.0171000833785,2.04283630986222,0.00596455755509606,0.0388207488871681
"FUN_015625",-1.01502975882182,4.57198762844328,2.80440480031141e-05,0.000373934600957432
"FUN_002324",-1.01341479884127,5.46244381635807,0.000349220581802388,0.00345277871747874
"FUN_003556",-1.01244659614218,4.22131099598154,0.000181176566560882,0.00193917095673778
"FUN_004874",-1.0114283290728,3.29875557275556,0.00017994388905401,0.00192748673635596
"FUN_003355",-1.01122591773865,5.29589261555949,0.00110874927180016,0.009453764845268
"FUN_010105",-1.01050749081431,2.85574499053953,0.0016268121349364,0.0131414115013657
"FUN_004982",-1.01036726694955,3.0203327845345,0.00319285589032531,0.0231143825789017
"FUN_005754",-1.00933549325703,1.34143594584212,0.00313953203558618,0.022776605022501
"FUN_011012",-1.0074807054466,3.7240597580502,0.000124494200302712,0.00139588739108898
"FUN_004001",-1.0052371921869,5.09340037473884,0.000122983750861179,0.00138349128129267
"FUN_008639",-1.00312128143588,0.611927595561232,0.00675336038390202,0.043059233882283
"FUN_007554",-0.999054735646768,5.66527805196901,0.00162074984354782,0.01310793423764
"FUN_010371",-0.998445587812988,2.13391643826509,0.000409998328072418,0.0039800121790439
"FUN_015843",-0.99759693019475,4.77963653455731,0.00240229268780225,0.0182636950753099
"FUN_015962",-0.997596914387207,4.77963653455731,0.00240213781052706,0.0182636950753099
"FUN_011067",-0.994835937446766,4.28856481491488,0.000862068953991078,0.00763626601629945
"FUN_015117",-0.993005309320619,4.46733679687717,9.83547102368242e-05,0.00113539880026766
"FUN_011774",-0.992342853847103,2.28527796255191,0.000963292853156676,0.00840759049613374
"FUN_007770",-0.992006714941408,4.72459307120406,2.40569221161265e-05,0.000327826531887555
"FUN_014549",-0.991315219139815,2.83867261534111,0.00781762613679403,0.0483928052706978
"FUN_002005",-0.989468179844644,3.87321100218829,0.000122086484121262,0.00137566204861452
"FUN_003614",-0.988109538191098,2.97553143871763,0.0020582491688679,0.0160297148946362
"FUN_003003",-0.987137751144882,5.25861047139641,0.00108346542817961,0.00926708727932347
"FUN_011800",-0.986774464703192,2.29183853982837,0.00178642774451386,0.0142041270576006
"FUN_015087",-0.986389972418843,4.11355658168912,2.80697176311329e-05,0.000373934600957432
"FUN_005542",-0.986157658504658,4.17688915751999,0.00233809097020075,0.0178431196988854
"FUN_013142",-0.985292420585605,3.40883381925925,0.0010903051680667,0.00931393189820979
"FUN_015037",-0.983565254823675,6.5711338216397,0.00301995569976607,0.0220260162776962
"FUN_005477",-0.98205332326379,2.88780584799257,0.00766702817918415,0.0476981980669499
"FUN_006012",-0.981952948708156,5.37558815892459,0.00270677697223691,0.0201066454655077
"FUN_012723",-0.980008984378754,6.10578382978183,0.00630654591681276,0.040716990831836
"FUN_005697",-0.977663751448175,1.87296343955743,0.0021603722218194,0.0167107909042601
"FUN_000097",-0.976861209120026,2.08616179805877,0.00355679442118417,0.0252541642331144
"FUN_011521",-0.974379977795772,2.54016736948193,0.00541245792049005,0.0358765639462939
"FUN_009209",-0.969138761639848,4.0911421510669,0.000153486998315425,0.00168097779885835
"FUN_013248",-0.968957400984843,2.59243674210197,0.00181275948056472,0.0143800328382812
"FUN_015248",-0.962913550240052,4.97233546062971,0.000621662914217464,0.00572952711498604
"FUN_006457",-0.961353879074223,4.37267824599991,0.000692782929616922,0.00626668238385446
"FUN_008458",-0.961244344568493,4.84154179409617,6.40842642526712e-05,0.000771042010392174
"FUN_005956",-0.958086054669685,2.9645253411132,0.000461062388039476,0.00444101530635909
"FUN_007829",-0.957238269442884,4.61862904642405,0.000566323937412193,0.0053053568036668
"FUN_007753",-0.957170127567257,5.51957870280291,0.000655025496923484,0.0059925625782799
"FUN_005943",-0.956438176731793,3.07100206091963,0.00320850775096684,0.0231663412256813
"FUN_015430",-0.954768714044479,4.78198626745562,0.000516598295879233,0.00490345960894932
"FUN_016111",-0.953846629082131,2.77109492551723,0.00762645742381441,0.0474890296440525
"FUN_005978",-0.950343636121293,3.14300539884879,0.00208049815186945,0.0161753405800635
"FUN_013034",-0.949098784628649,1.94324133958464,0.00170004356569566,0.0136442721408857
"FUN_004703",-0.9477248951033,3.69897973034595,0.000233769646575927,0.00243348326686959
"FUN_008682",-0.945557510275481,3.81270584977922,0.000969148405395552,0.00844790842152194
"FUN_008447",-0.940724299260828,7.75158955870172,0.00599454754082101,0.0389788181674318
"FUN_016110",-0.940124892197584,4.89873537977913,0.00381122375676075,0.0266590615698085
"FUN_007223",-0.938060975802516,5.70511866008463,0.00296416613243141,0.021676951684362
"FUN_012712",-0.937680032637711,5.23127034729991,0.00280178846228308,0.0206775619343872
"FUN_001475",-0.937042534720892,6.03067007557091,0.00654691550313449,0.0419125251039074
"FUN_003730",-0.935572251565614,1.97222668301694,0.00115849883422278,0.00980455855489594
"FUN_005090",-0.93470296180389,7.22590360919845,0.00801068328484398,0.0494283276784343
"FUN_015781",-0.933543714207514,3.80105024395695,0.00454309924436689,0.0310786188548582
"FUN_015035",-0.933051969008735,7.41567624851563,0.00690512435571816,0.0436738730652271
"FUN_002148",-0.932801073025448,4.15645616932703,0.000194350739747157,0.00205852065430815
"FUN_010809",-0.93260771692816,5.8891856572324,0.00472083744666576,0.0320538530655875
"FUN_015807",-0.92858326822928,3.98638095637872,0.000231323617471851,0.00241353526992768
"FUN_006613",-0.928213211410598,2.91875669540704,0.00318995923112122,0.0231056506470402
"FUN_003141",-0.927223564399748,5.96466225151467,0.00362426290590615,0.0256399717380565
"FUN_007214",-0.927035890187257,2.42789729388467,0.00113695473999139,0.0096401348549642
"FUN_005525",-0.926543085116209,5.00128841706715,0.00184237313057559,0.0145713967074984
"FUN_008051",-0.926123284330674,4.25325492546808,7.98722199431819e-05,0.000936272300328826
"FUN_016144",-0.9247402914071,5.63368055905767,0.0018125311308774,0.0143800328382812
"FUN_001339",-0.923928628334967,4.86113961715042,0.00703414155861411,0.0442645703605606
"FUN_008206",-0.92343074191873,5.82799079749364,0.00299146848496999,0.0218415551562873
"FUN_015479",-0.921965417295618,1.2212422000421,0.00422358240064304,0.0291114091033732
"FUN_014840",-0.921944350973714,2.24810209595171,0.00336423492699064,0.0240997709549833
"FUN_009411",-0.918909243738933,3.89966639426123,0.000179321501214682,0.00192383538351827
"FUN_016185",-0.914657206828933,1.39888443538888,0.00628273802131023,0.0405824495629812
"FUN_015691",-0.910160066218905,3.44034783694536,0.00262917717938577,0.0196154987379065
"FUN_014380",-0.908613141693381,5.10921818236548,0.000502927656172364,0.00480364444763373
"FUN_006390",-0.904894386571376,3.28898644469315,0.000824885775123961,0.00734497640025687
"FUN_012451",-0.904093700193626,4.22450156114129,0.00150073396101097,0.0122095427256535
"FUN_002210",-0.904000282050159,5.48125272133119,0.0025303292864388,0.0190233997178468
"FUN_004870",-0.903598498366854,4.74689516568238,0.000144738564473774,0.00159926168086301
"FUN_012647",-0.900979785870942,3.28362704698387,0.00162451191437276,0.0131305906834103
"FUN_009608",-0.900023284196678,4.83037632260516,0.000877027330162082,0.00775871168197756
"FUN_005295",-0.899810128825386,4.98298851716477,0.00094245813887095,0.00826267982173711
"FUN_012510",-0.899620257283521,6.80801431547029,0.00665116650101668,0.042500300951798
"FUN_011902",-0.898178493795785,3.76413880841658,0.000669472452507743,0.00609884927188167
"FUN_011161",-0.896972452107181,4.50221745214557,0.000682841549805747,0.00620138093205645
"FUN_013480",-0.89198042607987,2.56554011354527,0.00465772569612491,0.0317515186107907
"FUN_006378",-0.891681453349494,1.84083632846536,0.00364508547570508,0.0257340022117443
"FUN_007870",-0.891377281410808,4.00318089158629,0.000277297310053047,0.00283477908287588
"FUN_000569",-0.889637236419538,3.68091512385116,0.00139570586986095,0.0114849535395903
"FUN_006737",-0.889408003261045,2.95060569551432,0.00468715744192457,0.0318885355481459
"FUN_014516",-0.888986910271761,3.82049695287959,0.00124221787818484,0.0104227341676061
"FUN_013512",-0.887611472992155,5.1307974103755,0.00344330781473975,0.0245504075179254
"FUN_007304",-0.884309191766364,3.90330274401974,0.000446605517518157,0.00431087868180662
"FUN_005780",-0.883315203037587,2.31761509746269,0.00400920131413984,0.0278443920536908
"FUN_007056",-0.883281030664588,3.13593427706368,0.0012652312416712,0.0105574973206117
"FUN_013332",-0.883048868747158,3.4434657688754,0.000860994212886564,0.00763169189476884
"FUN_009895",-0.882706806919955,6.76857940002086,0.00809287560650154,0.0498034325932747
"FUN_013018",-0.881178601059843,5.0861801724643,0.00105066953734515,0.00902611642767665
"FUN_008781",-0.880935803654344,2.03904984290652,0.00308305934336876,0.022414497396364
"FUN_014143",-0.879051752627518,5.22387190124635,0.00133357684258235,0.0110535647570743
"FUN_005202",-0.878601297355315,2.06638669190213,0.00518700147940061,0.0346002616986079
"FUN_001732",-0.87804122668546,3.70489693939578,0.000512685237995793,0.0048730054470977
"FUN_005865",-0.87508516878117,2.47224791697997,0.00616497969872149,0.0399350438493485
"FUN_001834",-0.873337669129732,3.08879192054896,0.00370076279764932,0.0260259777775997
"FUN_000697",-0.873195763929477,2.70135953778192,0.0036302836999093,0.0256692796742681
"FUN_015992",-0.870776893114967,3.11437100079686,0.00636339200432175,0.040987201656489
"FUN_004842",-0.865583216915757,3.44527440782535,0.00118894610924272,0.0100311823587219
"FUN_012193",-0.864892858308449,3.89235528628712,0.00181921821913569,0.0144228971108739
"FUN_007326",-0.863693545881707,2.86723580496698,0.00695067468013113,0.0439010265841184
"FUN_011797",-0.860638079275248,4.13763764860063,0.000667519359275161,0.00608649406442488
"FUN_013810",-0.859629668495607,2.655874120484,0.00124731149276749,0.0104432155534909
"FUN_010554",-0.85926567194349,4.30948201981939,0.000374701511931767,0.00367654003236424
"FUN_013492",-0.857448231121239,2.36917634930162,0.00737902954352648,0.0462432718023475
"FUN_002990",-0.855389752087314,3.49372499195435,0.000945261533659933,0.00828194528337434
"FUN_003781",-0.854325571868269,4.44258460021258,0.000216856773297218,0.0022747493303349
"FUN_015188",-0.853971291027921,5.03865991244903,0.000290473789103115,0.00294743559722448
"FUN_013347",-0.85058354548751,6.00881703538597,0.00574763673988846,0.0375878942396151
"FUN_005695",-0.84978747488836,4.92210078538279,0.00231833780558734,0.0177518437684974
"FUN_008867",-0.849092925326836,4.55267437420573,0.00600748103422784,0.0390443417859373
"FUN_006458",-0.848832352738978,4.36863876202959,0.00105527147358404,0.00905995634481575
"FUN_005781",-0.844023790817708,5.50442863695163,0.00697193663000739,0.0439800632612158
"FUN_009700",-0.842741664078062,4.39911996209162,0.0021267945811052,0.0164790410059784
"FUN_010738",-0.842370267040563,3.75154622454442,0.00279749710676339,0.0206682110568876
"FUN_009980",-0.841142156349042,1.36996933975021,0.00791171250977657,0.0489307634504083
"FUN_006743",-0.839455625326842,6.17040080309284,0.00700505274155404,0.0441221478670786
"FUN_015921",-0.831737867506531,3.20424706206537,0.00686666124412448,0.043486668713111
"FUN_005441",-0.831654457933965,4.40343220308471,0.000396197579973713,0.0038542551765699
"FUN_010526",-0.830723609933069,3.50297427232578,0.00202990628241941,0.0158360496964089
"FUN_015614",-0.828468577895532,3.77148185898499,0.0017492590987266,0.0139736255765021
"FUN_006772",-0.827743161031056,3.8253484574971,0.00649568938825832,0.0417017766832855
"FUN_003037",-0.826721942045588,3.52230720193187,0.00294197497181374,0.0215377150052224
"FUN_012556",-0.826433862871242,2.9482231428261,0.00333738576926391,0.023932522924606
"FUN_008893",-0.823303410118781,4.42248327371477,0.00212633871113531,0.0164790410059784
"FUN_000542",-0.823160068775885,2.53828142770827,0.00621147643094176,0.0402104188295618
"FUN_009431",-0.823108510290238,4.04012177674512,0.00067049661677506,0.00610142993214482
"FUN_008328",-0.82276509323387,3.88494775189488,0.000847635937344512,0.00751816222688176
"FUN_002947",-0.821217620279248,4.68654096581477,0.000382024279595207,0.00372964846679092
"FUN_003554",-0.820873431852521,3.63706018736753,0.0012501409614515,0.0104571154596812
"FUN_009898",-0.819963678565931,4.39591189413939,0.00631390484402569,0.0407452556223527
"FUN_011607",-0.818848047993293,4.60845280284312,0.00174173410869917,0.0139379518721899
"FUN_013964",-0.812623807877293,4.82724599274901,0.000686361640733309,0.00622094887635469
"FUN_006199",-0.812222782268543,5.19314325410713,0.00745719193789019,0.0466048922757582
"FUN_005279",-0.811742328113201,2.2391107600389,0.00694599014938264,0.0438917213877771
"FUN_011071",-0.809297675222787,5.17419655980887,0.00175828318439408,0.0140129530987162
"FUN_013460",-0.807013471073733,3.75127515996839,0.00169984180811066,0.0136442721408857
"FUN_012107",-0.806750074752061,2.60169973276158,0.00484528653780523,0.0327362216503816
"FUN_004797",-0.805353874583268,4.57150922016147,0.000617173261904236,0.0056919866016917
"FUN_007346",-0.8034338995069,4.94909182059142,0.0026723626154928,0.0199050965823191
"FUN_005332",-0.801605878997395,2.25935749477671,0.00745196543251708,0.0465935331800748
"FUN_008538",-0.801041506741623,4.85296807913857,0.0018093744908032,0.0143698608601384
"FUN_000348",-0.79619023951639,5.20103925020769,0.00279444686214642,0.0206569399690424
"FUN_003928",-0.79599134494008,5.42795352981467,0.00769059161134476,0.0478230237233213
"FUN_008585",-0.792373373774618,4.76333298541647,0.00089310512476424,0.00788563362098038
"FUN_005771",-0.7910848635066,2.89955502133325,0.00462844370979857,0.0316149768243512
"FUN_014439",-0.789883283616046,2.98653134418135,0.00605257006563081,0.0393000131387373
"FUN_013893",-0.789589864190822,5.09830489263907,0.00227167457526083,0.0174630191758521
"FUN_013614",-0.788615532839625,3.75358697627287,0.00427278288999072,0.0293764570122702
"FUN_002531",-0.782268652102565,2.36292767343653,0.0049914595592173,0.0334920320350428
"FUN_000310",-0.778877614806485,4.36147671903289,0.00283150999539408,0.0208617273992967
"FUN_007169",-0.778502872570475,5.42835839373632,0.00742111046383085,0.0464643782957582
"FUN_004817",-0.777968081843428,3.63955528813958,0.00143120560331981,0.0117276487926709
"FUN_012322",-0.776873711094253,5.10251810902035,0.00253985219187849,0.0190635363858293
"FUN_004537",-0.775328001347589,4.93324756942308,0.00149917313332485,0.0122064718367705
"FUN_010913",-0.77477979336541,4.0890005950914,0.00102964356987919,0.00887337220246455
"FUN_003519",-0.771865479569236,4.59921974647476,0.00358201956892852,0.025397239131153
"FUN_011277",-0.767230247904317,3.59359757032211,0.00314651404501548,0.0228083759970232
"FUN_013206",-0.763258336904326,3.11246520327418,0.00573754232759748,0.0375578201789284
"FUN_004809",-0.762209447641978,3.86654903615777,0.00109975025029172,0.00938874854527621
"FUN_010883",-0.761193522053902,4.6304814359572,0.00464458037180779,0.03167770684724
"FUN_000312",-0.760280384321896,4.44832611656326,0.00454033412133738,0.0310752562696241
"FUN_002091",-0.759469469099916,5.1110022261879,0.00273941889154892,0.0203380648613203
"FUN_016385",-0.755091687538261,4.7563127686836,0.00525052156180266,0.0349557373145245
"FUN_002881",-0.751459453641019,3.92024574007667,0.00175516756924258,0.0139962837435284
"FUN_001352",-0.750032424954337,5.09901025262156,0.00278623424285245,0.0206184351008702
"FUN_015488",-0.749832862648815,5.18113329357451,0.00331890830328079,0.0238751782574957
"FUN_001688",-0.748675201888304,3.10160704393664,0.00499976363181658,0.0335312901470407
"FUN_000090",-0.747828651226904,4.18081074447785,0.00487309923777183,0.0328267719969765
"FUN_007583",-0.744454236720505,4.12930046980081,0.00470018772829703,0.0319612765524198
"FUN_015100",-0.743722033999915,5.06764371863894,0.00346213613138405,0.0246589247752773
"FUN_012554",-0.74363259692215,4.41064015662122,0.00141291955687603,0.0116056397255899
"FUN_004845",-0.743327179087386,3.39545989123081,0.00433384835661564,0.0297663514262425
"FUN_010963",-0.735716460614699,5.1826026617399,0.0034653268477055,0.0246687954971035
"FUN_000952",-0.73513299849201,3.88575799724393,0.00504126139997458,0.0337103526491451
"FUN_003648",-0.734303117590291,4.31855835770404,0.00770649289879981,0.0478565856159908
"FUN_008226",-0.734005046210694,3.98681144881178,0.00282170293950539,0.0208020689197193
"FUN_013051",-0.727999093518835,3.24885980896899,0.00368027087029876,0.0259154777203727
"FUN_000502",-0.727169097019092,3.59457988857588,0.00372703666952731,0.026137063724525
"FUN_010876",-0.725677999627895,4.78237010857041,0.00144284528351001,0.0118088678652783
"FUN_009472",-0.723008228851172,3.18449755369156,0.00713648096622302,0.0448466307339477
"FUN_013969",-0.722248977235779,4.72193379651557,0.00563921284783242,0.0370044298329588
"FUN_009228",-0.720921553446472,4.24387156074379,0.00324532443148929,0.023382759267051
"FUN_013212",-0.718063572269118,3.73255381628025,0.00189978817952825,0.0149489377304503
"FUN_010465",-0.717988148843344,4.25744855015935,0.00257566877346517,0.0192794308848422
"FUN_006881",-0.713823323526945,2.89154133011032,0.00712321153206734,0.0447838340479744
"FUN_008426",-0.712136006207751,3.4904599382947,0.00807090149299944,0.0496905773001425
"FUN_013283",-0.711990470358134,4.86438583115443,0.00359644466272775,0.0254827400985811
"FUN_006491",-0.711946053463571,3.30994979069028,0.00402408706764022,0.0279052369561169
"FUN_009077",-0.711922454354242,2.96885371448209,0.00686916284398644,0.043486668713111
"FUN_000915",-0.711896630141196,3.44836910894785,0.00289949540546625,0.0212608922757042
"FUN_004299",-0.702251795742377,4.28367533663375,0.00253662423778856,0.0190602419362804
"FUN_007125",-0.699418505971531,4.05684054804206,0.00260893250513781,0.0194963857190944
"FUN_013128",-0.691952009365704,4.78247253261574,0.00490681974145095,0.0330051241270431
"FUN_011767",-0.69174555167311,4.47246746418386,0.00701966759830233,0.0441938354369398
