"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_000869",18.949586740263,0.186747639040993,0.577707178726993,0.323256566505718,0.746500944539824,0.85027625511552
"FUN_003826",226.679724201135,-0.0521715980421711,0.161515364679621,-0.32301322010855,0.746685230097141,0.850333620139001
"FUN_006997",2012.16001872314,0.0370115070867768,0.114715864862744,0.322636342680766,0.746970666923712,0.850333620139001
"FUN_008771",6.9837984560327,-0.190210639212921,0.589396284344164,-0.322721137315232,0.746906442720903,0.850333620139001
"FUN_012155",67.6384718834852,-0.0956628197272377,0.296430815800482,-0.322715502667662,0.746910710398081,0.850333620139001
"FUN_012815",1133.65030613067,-0.0596102535561918,0.184596283673066,-0.322922284078947,0.746754099420908,0.850333620139001
"FUN_013616",127.432607903751,-0.0665409174070681,0.206246700628081,-0.322627790914626,0.746977144204235,0.850333620139001
"FUN_014198",1352.34542129799,0.0748906570739381,0.231817795500114,0.323058274764334,0.746651109237193,0.850333620139001
"FUN_002185",3229.48970385452,-0.068327784458816,0.211862618210427,-0.322509865288983,0.747066465278763,0.85036604655265
"FUN_000337",2769.13257885347,0.0507383352631372,0.157473427325828,0.322202520925354,0.747299274822578,0.850474140012226
"FUN_004033",235.489853239463,-0.0530103000992211,0.164541417117545,-0.322169949839144,0.747323948367921,0.850474140012226
"FUN_007593",10224.543096427,-0.0240136281854504,0.0745442125474694,-0.322139403782133,0.747347088130002,0.850474140012226
"FUN_016372",304.908842814577,0.0777186393530846,0.241314857175799,0.322063217584926,0.74740480296968,0.850474140012226
"FUN_015651",1.71886930931498,-0.48553826593439,1.51057813825807,-0.321425455352008,0.747887995149017,0.850952726361289
"FUN_016471",17.0471766826066,0.141464622222623,0.440223339332207,0.321347392524023,0.747947145233567,0.850952726361289
"FUN_010268",748.008647956438,0.0531638821592052,0.165592155816045,0.321053143472959,0.748170118160286,0.851137129620287
"FUN_014913",739.196599805067,0.0471938257572707,0.147034122742429,0.320971927312029,0.748231664992028,0.851137875427943
"FUN_014645",34.7361351022158,0.10022609831674,0.312488277652027,0.320735545889333,0.748410807528726,0.851272379171334
"FUN_009311",2324.41692631084,-0.0334497691950039,0.104496567178943,-0.320104000523992,0.748889493118713,0.85160895987743
"FUN_014946",351.527822797432,0.0322157147551923,0.10063245410051,0.320132456702445,0.748867922414385,0.85160895987743
"FUN_015300",427.01546216865,-0.0488248624740208,0.152510800992226,-0.320140358298357,0.748861932783784,0.85160895987743
"FUN_014363",37.5595292748706,-0.117613908444141,0.368171087612186,-0.319454493852134,0.749381893592479,0.852099577697524
"FUN_001133",26.0524316060612,0.129066557055394,0.404364702865621,0.319183539366158,0.749587338351607,0.85219453562251
"FUN_007617",926.429321067138,-0.030175941232359,0.094531301473061,-0.319216394592414,0.749562425715108,0.85219453562251
"FUN_001544",52.4973250542186,-0.0827884057323582,0.260152026478934,-0.318230870052677,0.750309818049907,0.852946538443526
"FUN_013825",61.7036702091695,-0.146046662920407,0.459151343982388,-0.318079571876433,0.750424578836002,0.852986769237869
"FUN_014491",265.14540971178,-0.0627351836709676,0.197265991450624,-0.318023310605317,0.750467254835263,0.852986769237869
"FUN_008273",697.657531780886,0.0341666646812735,0.107569497438147,0.317624098791757,0.750770091870959,0.853261593964734
"FUN_015933",171.027973353234,0.105190157514817,0.331340773433957,0.317468195732885,0.750888368390059,0.853326635232215
"FUN_004710",1114.99045984067,-0.0429102756743105,0.135385785558147,-0.316948160380404,0.751282937740428,0.853705625862588
"FUN_015786",196.12062092873,0.0645193148356604,0.20362260561818,0.316857328486616,0.751351861809431,0.853714544331997
"FUN_003177",2.17777494310802,0.328652656788041,1.03853583123436,0.316457696406507,0.751655129831373,0.853901072401738
"FUN_003868",1822.27144041879,-0.0272024277864535,0.0859788337011801,-0.31638516848223,0.751710173070144,0.853901072401738
"FUN_011484",287.259341262489,0.0433896281608383,0.137088881118518,0.316507274746276,0.751617504327853,0.853901072401738
"FUN_012540",119.420392249372,-0.0484070579878025,0.153071350784526,-0.316238523666938,0.751821469312361,0.853901072401738
"FUN_015158",1462.2148970811,-0.0264643791973635,0.0836685960482623,-0.316300027098556,0.751774790587434,0.853901072401738
"FUN_016198",21.3462677381427,0.141838127163378,0.449277694126057,0.315702579980704,0.752228268242541,0.854293689754163
"FUN_000448",178.005118838743,-0.0618618206582485,0.196172757634236,-0.315343584931348,0.752500795826097,0.854533765867022
"FUN_014333",651.408977099812,-0.0381424052059397,0.121209317935449,-0.314682120612647,0.753003020774818,0.855034624239675
"FUN_009902",201.944783219027,0.152042212296758,0.483888621873122,0.314209108096417,0.75336222549109,0.855373015020263
"FUN_015106",6.83033470909208,0.192836228254149,0.616933757816989,0.312572015732284,0.75460584171384,0.856715436604618
"FUN_001302",881.562179312363,0.0325407115652017,0.104185677013183,0.312333830312242,0.754786832237934,0.856726535079322
"FUN_009012",853.56484743965,0.0877715570105864,0.281105995536747,0.312236517200547,0.754860781659531,0.856726535079322
"FUN_009836",512.744000780207,-0.032942849613546,0.105479158754826,-0.312316195942725,0.75480023264389,0.856726535079322
"FUN_013691",19.4472675087953,-0.142619259046127,0.456446602302187,-0.31245551687053,0.754694364299299,0.856726535079322
"FUN_004574",353.233494107398,-0.203201932220583,0.651041396096582,-0.312118297605822,0.754950621195671,0.856758933431281
"FUN_011202",107.386392333663,0.0918093982938874,0.294423965644329,0.311827191420943,0.75517185791238,0.856940431068294
"FUN_006677",584.211549899228,-0.0297540939831871,0.0954698155653411,-0.311659699005314,0.755299158959214,0.857015313250418
"FUN_004080",517.181398706979,0.0292186139622835,0.093909658960197,0.311135343113828,0.755697733711564,0.857397964433462
"FUN_007535",434.281156214837,0.0591194227162416,0.190100910636425,0.310989687099973,0.755808461681794,0.857453995405252
"FUN_000055",3.44802880786358,-0.310446508868252,0.999142656176864,-0.310712896650964,0.75601889211181,0.857595510095294
"FUN_011025",1830.73308966635,-0.110504559922801,0.3557041846094,-0.310664211173523,0.756055907204486,0.857595510095294
"FUN_003291",184.031072718885,-0.160271568020669,0.516078649930355,-0.310556478246673,0.756137817485863,0.857618826096835
"FUN_008185",28.5482081724253,0.140134669206196,0.451569864666869,0.310327770232356,0.75631171526189,0.857746462955838
"FUN_008984",15.0813728254376,0.208629554568221,0.672479530634479,0.310239263894591,0.756379014228341,0.857753193321739
"FUN_000688",32.7552467992471,-0.0820495110535706,0.264772012983338,-0.309887401349832,0.756646583798816,0.857987016170995
"FUN_000377",906.008171558325,0.0491898575097191,0.15891715704974,0.309531446590899,0.756917294931161,0.858154752903542
"FUN_015364",1716.0347267344,-0.0352893273053465,0.113993970035612,-0.309571877304757,0.756886545014879,0.858154752903542
"FUN_005099",1341.18071791756,0.0551512149339171,0.178259954177632,0.309386452994148,0.757027574183543,0.858210172906534
"FUN_011675",1363.39002566918,-0.0246947670511815,0.0798488147598925,-0.309269049583758,0.757116872512434,0.858241800663271
"FUN_014532",41.0755098277452,0.0741844689458894,0.240147900459317,0.308911586584772,0.757388782773038,0.858480409147059
"FUN_009040",11.4483784479781,-0.140909543809792,0.456381276991448,-0.308753997838594,0.757508664849926,0.858546672932155
"FUN_002279",25.6805336697812,-0.096984624302048,0.314293307721223,-0.308579985381276,0.757641047670457,0.858627092941272
"FUN_003705",760.150721806736,-0.228218276182547,0.740524301828095,-0.308184722120741,0.757941777061916,0.858898269944991
"FUN_003215",2.38511899678008,0.281919116527397,0.915724306749574,0.307864620879278,0.758185347547632,0.859104635864203
"FUN_002245",133.419580127231,0.0719476804965193,0.233777314253682,0.307761600932953,0.758263742286157,0.859123821810481
"FUN_000249",13.5802592746118,0.162912002915738,0.530629940010816,0.30701622850836,0.758831019811237,0.859696871042427
"FUN_001909",165.060566713778,-0.0523193877289297,0.170611858679173,-0.306657392598445,0.759104163895431,0.859936623950915
"FUN_010192",817.089725981152,-0.061115260148584,0.199514493238737,-0.306319902662179,0.759361086962175,0.860157963821498
"FUN_016479",3.05111361231078,-0.320765403547173,1.04848356980309,-0.305932694403036,0.759655892124657,0.860422174873872
"FUN_013624",35.2846974760182,-0.0842216456994073,0.275473926223972,-0.305733638220742,0.759807459279195,0.860524118117371
"FUN_000459",6.30932891370092,-0.186741866977902,0.611253878695901,-0.30550622824073,0.759980627126787,0.860638630085505
"FUN_004855",768.155711179772,-0.0431683016803372,0.141331922040683,-0.305439146776133,0.760031710529079,0.860638630085505
"FUN_005615",46.7620466330191,0.0782739915008511,0.256344838042795,0.305346470396973,0.760102286511472,0.860648826314893
"FUN_003725",603.713940425799,0.0280691578810716,0.0920388021601125,0.304970916855719,0.760388302803829,0.860902939947506
"FUN_001068",130.335566840689,-0.054468240835873,0.178801404399421,-0.304629826699781,0.760648100656502,0.860987865493286
"FUN_009148",119.71435545157,-0.072570009756652,0.238190812341731,-0.304671742134773,0.760616173506882,0.860987865493286
"FUN_010742",1.987179961378,0.380848519490091,1.25002832494673,0.304671911739537,0.760616044319103,0.860987865493286
"FUN_000168",1448.99963182989,-0.0457418270181315,0.150264929656021,-0.304407868974093,0.760817173512069,0.861109510230907
"FUN_000978",411.790989704044,-0.0774464048271932,0.254818609807603,-0.30392758553101,0.761183061071498,0.861384134363455
"FUN_013015",722.50258497646,-0.122608964934938,0.403372997371314,-0.30395927772546,0.761158915807305,0.861384134363455
"FUN_001899",876.443003051484,-0.0391486039144822,0.129100679139026,-0.303240882817696,0.761706294872676,0.861797281338829
"FUN_003469",106.120504143598,-0.504896844973809,1.66519578934338,-0.303205694012054,0.761733109954302,0.861797281338829
"FUN_007676",79.7650690227185,0.0971803562976596,0.320348679001274,0.3033580678423,0.761616997911892,0.861797281338829
"FUN_005858",31.7939013165137,-0.121158366553261,0.399806559210708,-0.303042468318804,0.761857497294263,0.861868250014503
"FUN_005045",28.4411845983752,-0.159967308261461,0.52840774798327,-0.302734600073513,0.762092127299621,0.861958256836996
"FUN_015200",484.698924791725,-0.0640227297250255,0.211441517184284,-0.302791668247564,0.762048633322189,0.861958256836996
"FUN_015548",25.7747604222812,-0.0992621623789327,0.327927628902052,-0.302695331623251,0.762122055819748,0.861958256836996
"FUN_000833",22.1029475458066,0.113464462070397,0.375400980875117,0.302248709648799,0.76246247458432,0.862273500787996
"FUN_012082",14.8696255061473,-0.176783392404927,0.58525128608964,-0.302064081885417,0.762603212739801,0.862362891972894
"FUN_006798",1474.94653212556,-0.0465525366897648,0.15422309372424,-0.301851918319078,0.762764950594754,0.862461878639179
"FUN_007158",136.934422612716,0.0742992462851083,0.246197326279777,0.301787380910364,0.7628141512102,0.862461878639179
"FUN_004094",51.8498175460079,-0.0846324987439843,0.280715637581634,-0.301488365497176,0.763042120530971,0.862636171141396
"FUN_009726",506.53265319652,-0.0419124039199452,0.139048324321453,-0.301423293840289,0.763091733879193,0.862636171141396
"FUN_005263",385.063680588917,0.0454469303820128,0.150874227472127,0.301223947545373,0.763243729874143,0.862668460918636
"FUN_008075",2513.83740946252,-0.0346581961445003,0.115030599920228,-0.301295448068038,0.763189211667971,0.862668460918636
"FUN_013381",4.21798693208942,0.261320497004075,0.868069036899892,0.30103653729814,0.763386633289354,0.862760216697816
"FUN_003839",1099.97355374508,-0.0476264581728885,0.158283655394829,-0.300893090029335,0.763496019653488,0.862814080581814
"FUN_004041",4589.40057253806,-0.0390734428728572,0.129932742800062,-0.300720526872758,0.763627614725671,0.862893031417577
"FUN_004865",104.777713664236,-0.0768360398916911,0.255767176979027,-0.300413996820209,0.763861388554771,0.863087421325567
"FUN_013298",172.173244817278,0.0928481157036643,0.309178075634797,0.300306273376696,0.763943548489914,0.86311048503007
"FUN_003444",206.459726298905,-0.104914936061206,0.349489158321588,-0.300195109241893,0.764028335403428,0.86311578394629
"FUN_005089",163.951096963685,-0.0509185490441822,0.169650339140315,-0.300138209579813,0.764071734908527,0.86311578394629
"FUN_006693",28.8454470676856,0.14715992369633,0.490475474489179,0.300035233870959,0.764150280225989,0.863134756929202
"FUN_009403",28.8457997034471,0.0869989695143172,0.290143104710365,0.299848482014294,0.764292732475571,0.863225906152515
"FUN_000450",92.8502801453984,0.0609816037074312,0.20346965871263,0.299708586003766,0.764399448830546,0.863230247562169
"FUN_011191",840.717323818721,-0.0467446587007564,0.155981113791265,-0.299681529158142,0.764420089020212,0.863230247562169
"FUN_003501",378.832528299911,-0.041674184184692,0.139222214612801,-0.299335736761511,0.764683889884732,0.863330772603723
"FUN_003571",147.474608978462,0.051877509312011,0.173316748068274,0.299321963342949,0.764694398025947,0.863330772603723
"FUN_011476",3.67892244391049,0.310252916794554,1.03618427234382,0.29941867009115,0.76462061855373,0.863330772603723
"FUN_002122",303.643655069844,0.0444724539709837,0.148676605002838,0.299122070820321,0.76484690671523,0.863334797194364
"FUN_004793",140.273239009614,0.0476913239549756,0.159506232341032,0.298993482919271,0.764945018117913,0.863334797194364
"FUN_010385",3.25526938377079,0.311717650707303,1.04236726342199,0.299047813228482,0.76490356412428,0.863334797194364
"FUN_013041",58.0203364135481,-0.0567292817886518,0.189679466340763,-0.299079720557292,0.764879219165276,0.863334797194364
"FUN_012834",38.4882378603933,-0.142574047537079,0.477606259014222,-0.29851796295834,0.765307868292802,0.8636745828352
"FUN_002214",55.6094994945107,0.125166334092314,0.420268305620481,0.29782482385275,0.76583686713744,0.864201802603304
"FUN_004242",3.37042517979607,-0.295073264436956,0.992021625549016,-0.297446403220951,0.766125721181351,0.86431842862574
"FUN_006605",77.4631599713037,-0.128171179752452,0.430856269274466,-0.297480131757821,0.766099974371761,0.86431842862574
"FUN_014157",10.3667604879592,-0.182136908205251,0.612130230462778,-0.297546010866925,0.766049686043101,0.86431842862574
"FUN_009889",375.183924681764,0.0785077369050119,0.264017438206733,0.297358149667137,0.766193091096459,0.864324673339223
"FUN_000786",328.276627334875,0.0597454667174303,0.201124642082788,0.297056920020957,0.766423053401071,0.864326677042208
"FUN_011267",41.7317749141057,-0.0796464317645572,0.268198733415599,-0.296967963831274,0.76649096755392,0.864326677042208
"FUN_012475",1165.43954002477,-0.0539041959992576,0.18152565605163,-0.296950839742048,0.766504041251625,0.864326677042208
"FUN_012944",1212.83173836682,-0.0243120992671352,0.0818267860393287,-0.297116634343306,0.76637746513923,0.864326677042208
"FUN_014293",345.742691087326,-0.043675501031086,0.147025205167729,-0.297061316671928,0.766419696797249,0.864326677042208
"FUN_016528",8.33715536748134,-0.22978860072713,0.775017191023716,-0.296494843454509,0.766852204364532,0.864649521062146
"FUN_005051",2.51608830294256,0.276031905278253,0.932149020120129,0.296124224045936,0.767135215050177,0.864898857555362
"FUN_000730",3.49274639291086,0.266425866623105,0.900107243938897,0.295993470130534,0.767235068167002,0.86491866201836
"FUN_013741",23.0003271677119,-0.0960547222397068,0.324575897002335,-0.295939172091438,0.767276535200148,0.86491866201836
"FUN_006707",340.019916253425,0.0377116098853391,0.12749629230499,0.295785933877414,0.767393565747164,0.864980829127801
"FUN_000313",581.248148192464,-0.0743554508312026,0.251816730002127,-0.295276055846546,0.76778300616977,0.865240749674702
"FUN_004185",139.657991279013,0.489290000011634,1.65725685514938,0.295240896721186,0.767809862567248,0.865240749674702
"FUN_015235",740.437412012263,-0.0849581357730963,0.287752837373246,-0.29524690893976,0.767805270097303,0.865240749674702
"FUN_016039",28.7877201336773,0.100177784334423,0.339950536038745,0.294683413362834,0.768235735044158,0.865650875005823
"FUN_008370",2597.71755572669,-0.0331208419064079,0.112442192762864,-0.294558840347932,0.76833090838331,0.865675325987758
"FUN_008826",13.4560424159476,0.210220108748613,0.71383764149577,0.294492888198106,0.768381297004587,0.865675325987758
"FUN_014206",442.571938870252,-0.0890479564501674,0.302471775488791,-0.294400878582033,0.768451595630852,0.865684752073505
"FUN_013371",130.074593740322,-0.0778070050890569,0.26440363999866,-0.294273577661227,0.768548861211666,0.865724553309426
"FUN_001096",803.459339231884,0.0447212894839962,0.152229461765482,0.293775521277819,0.768929441327935,0.865943903551553
"FUN_001196",2439.42305590196,-0.076219007264353,0.259413590542866,-0.293812699268578,0.768901030563646,0.865943903551553
"FUN_013548",16.1403341203408,-0.133624995513905,0.454685705819529,-0.293884311302592,0.768846306785949,0.865943903551553
"FUN_011385",2.46871886592316,-0.282701726171824,0.963051251704136,-0.293547955699739,0.769103349687135,0.866069976792618
"FUN_002192",676.752357112837,-0.043137577187945,0.147130058735714,-0.293193502120678,0.769374250524473,0.866235463055263
"FUN_008626",28.3324633004333,0.119957662910226,0.40905953085358,0.293252335815064,0.769329283315634,0.866235463055263
"FUN_005211",42.6383178229503,0.157179834272441,0.536717742050509,0.292853807425747,0.769633897901934,0.86633625677429
"FUN_005226",86.4471247172659,-0.0774998593480233,0.264530805801818,-0.292971017546005,0.769544304826859,0.86633625677429
"FUN_013997",598.005186629232,0.0234512404520546,0.080083974945202,0.292833122582905,0.769649709301985,0.86633625677429
"FUN_001077",34.113512405098,0.141341912212033,0.483143366477726,0.292546523493559,0.769868794199792,0.866513085218189
"FUN_004028",1117.61938701835,-0.0635486981505757,0.217444376832708,-0.292252662847508,0.770093449121805,0.866556611803622
"FUN_004587",29.4891013360513,0.0899914719796344,0.3077977012358,0.292372137992977,0.770002108671372,0.866556611803622
"FUN_011266",35.7291031238402,-0.0823714764432506,0.281786246090267,-0.292319009838627,0.770042725508225,0.866556611803622
"FUN_005656",3.23738988892594,0.248238172798787,0.850416321065055,0.291901938673867,0.770361601166962,0.866571254313771
"FUN_008255",12.3941435051724,-0.205576913546418,0.704211358698127,-0.291925017975381,0.770343954655986,0.866571254313771
"FUN_008851",2.87306288008508,-0.269946252681678,0.92454015561126,-0.291978937900434,0.770302727764675,0.866571254313771
"FUN_014338",10.0602793232914,0.200500351965223,0.687044515740654,0.291830219689735,0.770416438500303,0.866571254313771
"FUN_014743",30.0129348680735,-0.101835384049616,0.348704240659777,-0.292039419586452,0.770256484557756,0.866571254313771
"FUN_000387",2.09293373381001,-0.348695821686644,1.19645008427361,-0.291442013561598,0.770713286222069,0.866703297868864
"FUN_006555",462.39332041908,-0.0355860038033041,0.122083687029322,-0.291488606456954,0.770677656481329,0.866703297868864
"FUN_014779",5.97848798039397,-0.203229623638992,0.697344909544124,-0.291433436822318,0.770719844935612,0.866703297868864
"FUN_000998",615.658995055069,-0.0287900180682062,0.0989709735455737,-0.29089355228934,0.771132732714755,0.866890149887147
"FUN_002804",6.73795032439675,0.203014485976805,0.697432687917021,0.291088286359414,0.770983798354608,0.866890149887147
"FUN_005231",727.708686972357,0.0494101666004753,0.169848240131254,0.290907733646769,0.771121886400739,0.866890149887147
"FUN_013066",31.6765634328484,-0.0866425282606447,0.297851399459395,-0.290891795096153,0.771134076670252,0.866890149887147
"FUN_001860",14.236845005165,0.146239813533151,0.502869501577896,0.290810663749307,0.771196129172406,0.866890188465773
"FUN_002767",3017.31927920798,0.0250042596031893,0.0862493405378887,0.289906675775742,0.771887634319428,0.867597500439183
"FUN_006529",438.178203969946,-0.0507426059970199,0.175128686667011,-0.289744684110499,0.772011568927068,0.867597500439183
"FUN_011289",30.1435662605167,0.112831459929871,0.389365471543905,0.289782911367239,0.771982321959178,0.867597500439183
"FUN_009640",8.72639736781746,0.144165687313837,0.497908097999988,0.289542764805244,0.772166059030819,0.867701356470197
"FUN_013689",511.218237267212,0.038723293912969,0.133918294222059,0.289156116704708,0.772461911841857,0.86796403566925
"FUN_007159",1252.73886548353,-0.0256613669741163,0.0889426474713809,-0.288515888650305,0.772951869983072,0.868444758349279
"FUN_009589",5.90842134404249,0.236514595997733,0.821086740797165,0.288050682401848,0.773307943018337,0.868774990155145
"FUN_013107",2.29734546809786,0.284578767460718,0.989152377278134,0.287699624443909,0.773576677523571,0.869007056049544
"FUN_008950",3.3957234479269,0.261816960202744,0.910614835164249,0.287516686630214,0.773716726991105,0.869094536313216
"FUN_000801",481.063629026698,-0.0276012971143577,0.0960931514729215,-0.2872347996843,0.773932542156369,0.869127426228145
"FUN_003438",155.020853390008,-0.0511665808115814,0.178093969421084,-0.287301029776048,0.773881834235044,0.869127426228145
"FUN_004097",32.3736139556324,0.104536469210445,0.363760980535209,0.287376807310773,0.773823817663086,0.869127426228145
"FUN_002923",30.3406176504548,0.113258195519479,0.395260962666584,0.286540301767711,0.774464330498931,0.869520171742881
"FUN_003281",135.616987308149,-0.117806361311824,0.411233110415471,-0.28647100228093,0.774517400053486,0.869520171742881
"FUN_004436",3499.11865639473,0.0333477983326825,0.11641625180299,0.286453118153268,0.774531095891444,0.869520171742881
"FUN_005969",21.1699754258902,-0.125627524888352,0.438413112688038,-0.2865505644165,0.774456471450945,0.869520171742881
"FUN_010726",6.62248261963198,-0.172510089315224,0.602872344629038,-0.286146961047573,0.774765564842663,0.869713545243395
"FUN_006079",203.801601372437,0.0699857510109566,0.244810795697444,0.285876898572113,0.774972407946913,0.869806031659061
"FUN_008935",1958.95756888526,0.0376351340337141,0.13162916528919,0.285917896319023,0.774941006401831,0.869806031659061
"FUN_000809",3254.02056681938,-0.487126074061976,1.70785102013219,-0.285227498370597,0.77546985432705,0.870002114078524
"FUN_007865",8.03678995179107,-0.255028935683074,0.89384511906952,-0.28531669552389,0.775401523043873,0.870002114078524
"FUN_008234",1519.93325437878,0.0339510405576984,0.11893984265568,0.2854471621926,0.775301579545903,0.870002114078524
"FUN_008352",11202.5910825155,0.0246379817607357,0.0862951620530265,0.285508262277742,0.775254775336436,0.870002114078524
"FUN_009029",15.7143116162745,0.122946010945304,0.431109092475314,0.285185381359927,0.775502119519099,0.870002114078524
"FUN_016572",176.780171463424,-0.0870656064841294,0.305320539485003,-0.285161314829938,0.7755205566904,0.870002114078524
"FUN_000754",375.165297404829,0.0476150538270292,0.167218185579898,0.284748059320847,0.775837168080059,0.870287451683097
"FUN_016508",34.2013833792271,-0.402156580744142,1.41311155658859,-0.284589407587178,0.775958727348275,0.870353963318423
"FUN_006412",366.617477714563,-0.0405563939859151,0.14259903830344,-0.284408607999265,0.776097263036909,0.87040433372388
"FUN_010762",60.2968444251833,0.0834873133127904,0.293588711035396,0.284368268174742,0.776128173954389,0.87040433372388
"FUN_010191",15.0191279372233,0.115642590498932,0.406896300435327,0.284206541999054,0.776252102309045,0.870473476620604
"FUN_003309",879.667832913497,-0.0689894009271615,0.242882759340709,-0.284044042954836,0.776376628638542,0.870543278927445
"FUN_009410",73.0807272560328,0.0767269934891035,0.270732382563455,0.283405305130501,0.77686616212347,0.871022316047314
"FUN_005709",8.40250950570855,-0.197928228384824,0.69940211035268,-0.28299632708431,0.777179652532887,0.871221201658528
"FUN_006472",605.282243646482,0.0352100608544434,0.124443752676472,0.28293956182744,0.777223167183721,0.871221201658528
"FUN_007523",934.181635819132,0.0340746254567473,0.120434846205951,0.282929953665383,0.777230532599932,0.871221201658528
"FUN_014604",415.420296166388,-0.0417567951453793,0.147668642875981,-0.282773609428026,0.777350385637722,0.871285678008506
"FUN_002507",2.1311102746757,0.409436982442303,1.45003586508192,0.2823633485915,0.777664915590921,0.871452596434565
"FUN_009807",178.690690802743,-0.0475161027515078,0.168296651133886,-0.282335402584493,0.777686341960564,0.871452596434565
"FUN_011066",192.053240081612,-0.0824255366668201,0.291860578045306,-0.282414080102401,0.777626019872099,0.871452596434565
"FUN_000111",733.729881823032,0.0330886692615369,0.117306080157048,0.282071221007797,0.777888899896158,0.871469988198165
"FUN_002738",832.896660435684,0.0374016764618351,0.132567012790292,0.282134112209354,0.777840677480697,0.871469988198165
"FUN_014408",885.12211861415,0.0378144532216672,0.134004033021152,0.282188919013342,0.777798654550204,0.871469988198165
"FUN_005493",2768.14568952279,-0.02755129058604,0.0977751520073555,-0.281782129921591,0.778110574184439,0.871535900757359
"FUN_006141",58.085524513896,0.0785105640525994,0.27866291735319,0.281740264540084,0.778142677946761,0.871535900757359
"FUN_006936",869.032782569966,-0.0347791323440951,0.123454651183611,-0.2817158528306,0.77816139782959,0.871535900757359
"FUN_015680",103.762839434863,-0.0629464572033359,0.223476498327764,-0.281669247882231,0.778197136740063,0.871535900757359
"FUN_012797",14.2979160658244,0.173489669617774,0.616578152826733,0.281374986808082,0.778422801079919,0.871718788134522
"FUN_010068",187.084841477207,-0.0557946849822022,0.19839846279179,-0.281225389537196,0.778537532115865,0.871777427214256
"FUN_002060",108.511787852264,-0.127162529020262,0.452489738530236,-0.28102853654385,0.778688512464174,0.87187664428262
"FUN_014410",1320.24094225261,0.0391904336894993,0.139808481819935,0.280315136673713,0.779235738737229,0.872419475856546
"FUN_002807",5827.4167532679,-0.0267848706096881,0.0957338703177248,-0.279784683527299,0.779642703374338,0.872455824815186
"FUN_003874",237.961614848784,0.0719278338001645,0.256833669956975,0.280056091602841,0.779434471042793,0.872455824815186
"FUN_009438",3.92078988323819,0.290973871241594,1.03995446981348,0.279794817645988,0.779634927893392,0.872455824815186
"FUN_009451",6.89625719047642,0.157607344365633,0.562915231510317,0.27998415310733,0.779489662850857,0.872455824815186
"FUN_009567",156.168984805654,0.0886031467098074,0.316471327867281,0.279972114083475,0.77949889939801,0.872455824815186
"FUN_016345",24.3340124936153,-0.134076767639281,0.478982807394561,-0.279919791628003,0.779539042451716,0.872455824815186
"FUN_003229",1947.62279998004,0.301708850117987,1.07871881368079,0.279691840256776,0.779713939117827,0.872465693322845
"FUN_006275",3040.92195127984,0.0254401557770705,0.0910053105113476,0.279545837865124,0.779825965937243,0.872521200021675
"FUN_009539",32.3413283406806,0.130619174173439,0.467500183471147,0.279399193394114,0.779938490023164,0.872577254165503
"FUN_004465",2.61203284919927,0.267434985557267,0.9578013659532,0.279217586301014,0.78007784822111,0.872663318322103
"FUN_004559",49.4162993814303,-0.230418505027009,0.826799997210532,-0.278687113938555,0.780484952468715,0.873048868886659
"FUN_007202",99.0134716293779,-0.294162645074901,1.05620334624215,-0.278509480320715,0.780621288579932,0.873131501301936
"FUN_003596",3.29454621514081,-0.289675216216334,1.04040594632647,-0.278425183207705,0.780685990070375,0.873134002976773
"FUN_004149",1823.73219782203,0.034347829692798,0.123488788557982,0.278145328769425,0.780900800712812,0.873304375739154
"FUN_005271",799.677032069146,-0.0250940187623265,0.090276652159335,-0.27796798133405,0.781036937696898,0.87338674521018
"FUN_012738",900.980187792923,0.0292043689849541,0.105145361899368,0.277752327419871,0.781202488876018,0.873501991001438
"FUN_001317",57.0027569246149,-0.210833362554777,0.759566788105285,-0.277570538702323,0.781342050441079,0.87351829009561
"FUN_005132",10.2857589219722,-0.162138829127743,0.583976386922118,-0.277646207550113,0.781283957625706,0.87351829009561
"FUN_014496",417.841417467494,0.0575630743798968,0.207563167598785,0.277327981866056,0.78152827544821,0.873656608622447
"FUN_001322",31.5260763598433,0.109980294900495,0.397139862571242,0.276930888247881,0.781833174378725,0.873901082435305
"FUN_006951",400.17974484659,-0.0692344488452697,0.250051900488838,-0.276880314486393,0.781872008651876,0.873901082435305
"FUN_016394",61.9773508775421,0.0933428212454965,0.337474799212217,0.276591975055296,0.78209342737056,0.874078670167561
"FUN_003400",244.738076137291,-0.0556203737080421,0.201234879613818,-0.276395293970812,0.782244470864908,0.874107699556294
"FUN_011199",43.4462309250274,0.139095004417497,0.503200869920249,0.27642043711002,0.782225161444948,0.874107699556294
"FUN_003430",96.4595079357516,0.0507719460921158,0.183837891370713,0.276177809229399,0.782411500325883,0.874224456559168
"FUN_009809",276.261954967337,0.0640367815763716,0.232061946618359,0.275946929298513,0.782588828343631,0.874282819899878
"FUN_011393",27.5249922330554,0.106298703478266,0.385120084918772,0.276014437161039,0.782536977559824,0.874282819899878
"FUN_007196",3.21393262298593,-0.336190793722025,1.22174169136536,-0.275173382473603,0.783183035572783,0.874590039326608
"FUN_009957",252.93361381503,-0.048221184752194,0.175206672494941,-0.275224590853332,0.78314369546348,0.874590039326608
"FUN_010198",682.864096963416,0.0396822218273273,0.144172875205936,0.275240552500916,0.783131433268114,0.874590039326608
