"X","logFC","meanExpr","pval","adj.pval"
"FUN_008629","-3.81631665403439",618.373087910481,0.00139932318580404,0.00670806085995738
"FUN_009903","-3.79399965784624",560.855333673013,9.42638009356864e-10,2.57067606527622e-08
"FUN_007243","-3.77178325466848",19.6611417087824,0.000687156526177466,0.00368136993373419
"FUN_015964","-3.76486827493969",2424.92173863573,0.000105914333334256,0.000750742463994012
"FUN_015845","-3.74880035153267",2388.68738020835,0.000114374634073151,0.000798623087582241
"FUN_015181","-3.73743244898591",924.97947958523,4.25548835197635e-37,1.15587574616382e-33
"FUN_000942","-3.7087702377361",444.539669006008,0.000561668527428509,0.00309578744764877
"FUN_007266","-3.6996276938286",3555.04653199768,2.83852308544308e-18,3.13414487995142e-16
"FUN_015180","-3.69791274878085",6.71285189470646,5.81011830615093e-05,0.000449851295912608
"FUN_013728","-3.66541193337441",321.852170502216,0.00239566316167596,0.0105429362925214
"FUN_002147","-3.66160802623642",1387.55877809347,6.58116213782602e-05,0.000500721361309889
"FUN_001631","-3.64087637466553",60.6592368171723,4.31250190533662e-05,0.000347099710785472
"FUN_002089","-3.63836735230426",10183.7163018689,0.00797138933809478,0.028662811384873
"FUN_007944","-3.63245050236292",269.912572291346,3.32669694756315e-06,3.66719734130318e-05
"FUN_013729","-3.63134631232647",29.7696636720554,0.000138728068280522,0.000942504199758765
"FUN_011811","-3.61441021925033",3891.17450322618,2.2000738616209e-11,7.90455108853796e-10
"FUN_013727","-3.61293787471841",26.4666633494112,9.73330015499146e-05,0.000696092413928062
"FUN_016260","-3.58817954574497",3.29413916072036,0.0031454826920925,0.0132832090924466
"FUN_002102","-3.58148311117744",554.454452940394,0.000534992831035853,0.00297167183570467
"FUN_008829","-3.56734540656905",576.207094809235,3.32347836120544e-11,1.1693305601951e-09
"FUN_008818","-3.54769482945323",365.669134145215,0.0038559033431103,0.0156928448614867
"FUN_000577","-3.52402878395699",13.0457350743033,0.000859256071662606,0.0044489350778688
"FUN_011743","-3.51255250463267",4.73629533169294,0.00234025842215147,0.0103292328993302
"FUN_000822","-3.49807593809682",840.092436995782,1.43894709727658e-19,1.99411638041972e-17
"FUN_015800","-3.48847209300947",1944.24710057887,1.00736693561971e-12,4.3022170920287e-11
"FUN_008134","-3.47476135085009",769.798615961752,0.000936178520510361,0.00478945076643678
"FUN_010329","-3.453833222933",530.402450807765,0.0123868113460417,0.0410405671848236
"FUN_006137","-3.43811512334264",24.5119402850398,0.00706043662571791,0.0258736615795669
"FUN_015435","-3.43656807829538",11.0095548757539,0.00133445738636127,0.00645760511739389
"FUN_004881","-3.4159371754294",526.419981959018,4.29010726500376e-17,3.85853952092822e-15
"FUN_009599","-3.40827477191013",260.275903496195,0.00678114598764836,0.0249985731971369
"FUN_008876","-3.40404978944248",1578.9637362032,5.08265435741627e-14,2.58530070517118e-12
"FUN_012625","-3.40141347231692",23491.5615760142,4.62099711382359e-05,0.000369380587421061
"FUN_003218","-3.3894278118316",1204.36495828886,0.00151955426375879,0.00718811092166775
"FUN_003219","-3.37471808189557",2210.01006606386,0.00593690561503014,0.022372118523231
"FUN_003282","-3.36166361164512",17.9268169217031,0.00971112598826947,0.0336789586431787
"FUN_010409","-3.35617996068465",7271.18045009509,0.0148925285958359,0.0478032216639203
"FUN_013240","-3.34982690688337",3829.97419784732,0.00055335766482828,0.00305716077682425
"FUN_015395","-3.33503940335515",39.8822237695357,0.0123066555713918,0.0407948960983823
"FUN_006584","-3.33193161134246",408.798571784148,1.96895693055811e-34,1.91002886242212e-31
"FUN_002784","-3.30169481244532",286.665025003239,2.25018566873059e-36,4.36568165243287e-33
"FUN_009870","-3.29202448790865",2.78394357637459,0.0074869045414637,0.0272161805614611
"FUN_010759","-3.28642205184784",280.642805453644,4.52560384687544e-23,1.00757747285927e-20
"FUN_011581","-3.27820233468176",133.892971631974,0.00850104866010877,0.0302787154085857
"FUN_015994","-3.26976788651258",3.77293297890283,0.00684250331749506,0.0251769269994312
"FUN_002059","-3.23414000375112",420.269009623686,1.64161553769561e-23,3.91136502060422e-21
"FUN_007545","-3.22390977140819",21.1507763064488,0.00153009217516126,0.00723040425569418
"FUN_005064","-3.21437115136861",478.83188114405,3.2001084741456e-06,3.55651990076689e-05
"FUN_012531","-3.20462459874491",10133.8809427621,0.00128306281013159,0.00624114470787861
"FUN_006201","-3.17451216204589",361.943044521538,3.29067142987473e-13,1.52527674706924e-11
"FUN_000858","-3.16735163443044",5921.73610082876,0.00127934227990506,0.00623421151897762
"FUN_013530","-3.13580395802555",4.64587158968692,0.00613053691795455,0.0230060298100969
"FUN_004896","-3.1216544095593",482.481777336215,0.0005267594496917,0.00293313656673349
"FUN_008868","-3.11944752090745",1967.10440371027,5.47770529292424e-22,1.06275307976006e-19
"FUN_005176","-3.03619510730009",2832.44571641633,1.08242780197007e-09,2.90522766374616e-08
"FUN_000208","-3.03371980408825",529.364634444529,3.18353364320869e-08,5.98002356962893e-07
"FUN_009245","-3.03339029323853",5.73298395430432,0.000973634501516297,0.00494130424704515
"FUN_005066","-3.03262157022702",994.610063458702,8.07188973536124e-13,3.5136004646135e-11
"FUN_008475","-3.02866974061907",25.8414751261815,0.00409144573876948,0.0164835136690087
"FUN_001241","-2.95179140285606",6.72529796890847,0.00910055834265605,0.0319531237982451
"FUN_007878","-2.93897983762016",939.361001202505,6.81759278358089e-17,5.75091475737963e-15
"FUN_007548","-2.93775537647526",5907.38170904523,3.93784914765728e-08,7.19783704903546e-07
"FUN_002975","-2.93137743791923",11295.3956273862,0.00788398238081972,0.0283936262831908
"FUN_003894","-2.92848408154599",189.278768781073,0.000112547563501077,0.000788713724731456
"FUN_003187","-2.9183506892467",5.5351737166925,0.00688193376162764,0.0252962732384236
"FUN_003975","-2.89435678149858",47.5741487892422,1.19505757994425e-06,1.48219881216647e-05
"FUN_009217","-2.88885219463182",90.5391593176033,9.50907797534235e-06,9.18512005569875e-05
"FUN_012564","-2.84868550681669",514.222441187785,0.011302953956794,0.0380812249286081
"FUN_009067","-2.83476393460288",789.222090239824,4.65295014205968e-07,6.4547207231167e-06
"FUN_005046","-2.81394558845925",157.253619326108,0.000534125696507427,0.00296928411144796
"FUN_007061","-2.8106767550438",2154.85974851103,0.000303664553312234,0.00182885512130086
"FUN_001422","-2.80028832817812",1638.09549475183,0.00489993532504249,0.0191334162304204
"FUN_008473","-2.79578282713812",21.5147780751485,0.00815177169786809,0.0292031684064222
"FUN_003016","-2.78024040976808",3279.14518225575,8.5668279126677e-25,2.58546866404311e-22
"FUN_015518","-2.77970040241128",28.9907048217594,4.35601455774025e-07,6.10516343742728e-06
"FUN_007848","-2.75896207132046",289.575710538095,4.34841189163698e-08,7.84273332009586e-07
"FUN_007558","-2.72769017520672",1112.59811752457,7.5967694223294e-07,9.99726022525732e-06
"FUN_014858","-2.71696496980609",113.658217233224,0.000312035858955722,0.00187014960303515
"FUN_009656","-2.70910780496069",322.35548420989,1.25324760245408e-15,8.49310827874471e-14
"FUN_001759","-2.68686014030459",1632.17604229489,3.18583134448567e-18,3.4068327157055e-16
"FUN_007547","-2.66876281482458",4484.56656208101,1.12222481627884e-08,2.33041823086896e-07
"FUN_013038","-2.65411911690204",5.00932021303298,0.0157407385494455,0.0498775012225896
"FUN_004990","-2.63759794443448",111.992963998261,7.27836260439759e-17,6.10169398335332e-15
"FUN_009654","-2.63040670235355",1714.09513615765,1.05241430213895e-14,6.21427766841262e-13
"FUN_015801","-2.62815391365632",126.009839487103,2.32903855134769e-06,2.67602982790635e-05
"FUN_013710","-2.60777436768542",160.029903736159,6.24592709634429e-06,6.36831350566455e-05
"FUN_010410","-2.60161140420925",2458.00887891838,0.000607543672765497,0.00332034230174174
"FUN_012614","-2.5777300620284",70.5173576079247,1.01770826524931e-10,3.27523600719217e-09
"FUN_012070","-2.56815983788193",25112.7464936627,4.11288921930265e-12,1.61904778224201e-10
"FUN_004477","-2.56051661178355",1182.60993759394,3.20802512059546e-11,1.13164127695602e-09
"FUN_002573","-2.56034988521784",296.339991072806,1.05690254525568e-09,2.84797489426933e-08
"FUN_002538","-2.55638293971398",2790.34689751673,1.48079959617498e-09,3.88238210726881e-08
"FUN_015501","-2.54965719587883",8743.73804939634,1.40760051996058e-06,1.70228162614288e-05
"FUN_012014","-2.54880501758051",218.165973139199,7.17178803036804e-16,5.09947922724756e-14
"FUN_011423","-2.54876399189382",1056.95179561982,1.27890318368209e-10,4.07717937502031e-09
"FUN_007511","-2.53598831075941",11.3528278644341,0.0127986023394993,0.0421785533542199
"FUN_013368","-2.51605727337669",635.792576240116,3.12366967246562e-05,0.000262806768044579
"FUN_001425","-2.5154084403492",1225.60146595812,0.00155818715843195,0.00733001032167103
"FUN_008651","-2.50346500307736",2124.16782026779,1.98220858739351e-08,3.88374878903106e-07
"FUN_001235","-2.48880339944078",50.3077414117663,1.02905510297208e-05,9.83504387998859e-05
"FUN_007572","-2.48878767012656",288.908041798703,0.000727698491897962,0.00387411729457711
"FUN_008817","-2.48423275469371",565.123966627315,9.63401767200298e-05,0.000691108154596882
"FUN_015354","-2.47294760019025",628.470042776232,7.45607047696529e-08,1.27052563547887e-06
"FUN_015015","-2.47109086495684",1020.73692270581,6.18947669520317e-05,0.000474643043464451
"FUN_003017","-2.46526313652839",1358.49670234424,8.56498069287747e-27,3.5248788724233e-24
"FUN_011400","-2.45865200362713",26.2221214493016,0.00433739988324526,0.0173100875152377
"FUN_001348","-2.45465693216744",7.16842819482225,0.0044391522963536,0.0176384222752423
"FUN_005021","-2.45013091136245",76.9156045316043,0.00211013799821526,0.00947051690474603
"FUN_003558","-2.44915956328451",6.94071082474104,0.00939024836474587,0.032792225004272
"FUN_003328","-2.44543981016846",60.334764211615,9.58983901131805e-06,9.25654609898439e-05
"FUN_010783","-2.43023374128503",172.613309556289,1.14404180841374e-06,1.42805439338851e-05
"FUN_003632","-2.42342749281298",76.9671011958938,0.00991606169228641,0.0342497542835559
"FUN_010715","-2.38217869863655",55.8275873090581,0.000145249995624515,0.000981901538365626
"FUN_000264","-2.38043167097156",49.271746901728,0.000457822386239364,0.00259719541667368
"FUN_000874","-2.37978232734825",132.087588515759,0.000900460769515835,0.0046322567086343
"FUN_005881","-2.37553254865429",1064.89640619174,5.94096070107083e-35,6.72368227343692e-32
"FUN_008734","-2.37339071156776",19568.3517738858,0.000826324398126932,0.00429808948715506
"FUN_003606","-2.3700785568108",201.128828345335,5.93784039466407e-05,0.00045741242427642
"FUN_012641","-2.35507912737758",283.098554382567,4.35388388803418e-12,1.70896234345064e-10
"FUN_007310","-2.34216329833867",87.1387291197508,4.51068282650341e-10,1.28910820096001e-08
"FUN_003301","-2.32755100804157",854.206415896264,5.34010647616332e-06,5.56165537214524e-05
"FUN_002138","-2.32252446829171",5310.62307994812,0.000959244339483527,0.00488355721017218
"FUN_009652","-2.3096028938263",846.406806626305,1.2687984924548e-08,2.6108412615195e-07
"FUN_014060","-2.30787208968631",655.314643050185,3.81184717958778e-36,6.47108706824771e-33
"FUN_005950","-2.29726416735976",61.7227965493018,0.000916103892849365,0.00469671837251311
"FUN_012071","-2.29294245402904",42723.4931670802,3.20697520177261e-19,4.10886134106357e-17
"FUN_005737","-2.29232973040129",191.331039693365,5.97736535684408e-08,1.04285510178627e-06
"FUN_002566","-2.29059126084217",365.691793515355,0.000126892533004208,0.000873455393172912
"FUN_002946","-2.27253046002313",37.5647944514637,0.00925458387105057,0.0324041147836259
"FUN_008638","-2.26244008998634",7.56570144368346,0.00676013409516607,0.0249346499582972
"FUN_000528","-2.25257824152191",88.5641103396612,0.000913139763944403,0.00468682960473505
"FUN_005503","-2.24343408355502",902.295101288324,2.16152290750512e-10,6.61163121775383e-09
"FUN_008383","-2.20859028681081",36.3168113823697,2.12086387128046e-08,4.12656908823207e-07
"FUN_009079","-2.19987220565004",663.372053091896,1.19336546762955e-14,6.86741373554104e-13
"FUN_005692","-2.18870206488634",883.494247341908,1.65249949161385e-09,4.27478011344908e-08
"FUN_010469","-2.1872757976361",87.8128903062566,0.00335696313691784,0.0140236592932886
"FUN_012311","-2.1799292021323",22.0843490986071,0.000180663650260853,0.00117340652041733
"FUN_003678","-2.15599732076966",3117.49401329431,3.00587975261893e-05,0.000254734304250792
"FUN_011520","-2.14878857075499",237.754911801988,5.03510008276669e-05,0.000397799268319107
"FUN_001429","-2.13822317462705",5813.19104961924,0.00182084453747105,0.0083798338405267
"FUN_009945","-2.13542917305868",383.638745520051,1.96063728178997e-08,3.85346091519385e-07
"FUN_004632","-2.12656991568612",306.933351446499,1.87722521374965e-10,5.86082658113426e-09
"FUN_000298","-2.12544933882292",1867.49474261949,5.81731514030124e-05,0.000449914333259858
"FUN_000586","-2.11971120761664",63.7844829668156,1.44870051474237e-05,0.000133027732864883
"FUN_005555","-2.1173293193006",97.4980902079857,3.75258930973692e-13,1.73346651073255e-11
"FUN_013384","-2.11289801834959",24.7645033462403,0.000682663087149712,0.00366307680228378
"FUN_012945","-2.11205618070228",178.02783874281,3.4210276845394e-09,8.16537381084879e-08
"FUN_002448","-2.10878625521101",118.744660235044,7.18895505849388e-15,4.33925327330691e-13
"FUN_011816","-2.10354979624746",145.473060799824,1.8235011041472e-07,2.81100663966211e-06
"FUN_014642","-2.10123745942444",20.88568810952,0.00737895086706999,0.0268594710007157
"FUN_013270","-2.09905149436519",8.04965144149171,0.00548623527082317,0.0210357315677723
"FUN_013845","-2.08316638379448",1157.76400078466,1.18195797121548e-07,1.91553355693048e-06
"FUN_004938","-2.07429284564814",1375.91298424125,1.31525394666092e-14,7.44269327066747e-13
"FUN_009393","-2.07085939719492",779.301180563098,0.0081949747966279,0.0293501985002647
"FUN_010906","-2.06589785963929",256.791193369745,3.76076214180122e-07,5.36058979345159e-06
"FUN_000821","-2.0654544260866",61.2606033375737,0.0014633162331283,0.0069730869340756
"FUN_008735","-2.05386935542162",19394.0360120469,6.09712825530837e-06,6.24002251961891e-05
"FUN_006377","-2.0520063102883",148.91107207206,3.12755599643196e-12,1.24927464669242e-10
"FUN_001473","-2.05164296053733",27.2320343571129,1.52411234272151e-08,3.08939846664191e-07
"FUN_014216","-2.04591333063477",3744.83867885923,2.56720311862343e-14,1.38905121729183e-12
"FUN_003014","-2.04570561037846",68.5595985811111,3.27148721753123e-06,3.62103242879313e-05
"FUN_006332","-2.04335450049479",2189.41648867155,5.88943730007037e-13,2.61387084876653e-11
"FUN_000209","-2.03391098435414",1567.29111934448,4.57883223094996e-05,0.000366441488087987
"FUN_003827","-2.02990911572499",286.71944435149,4.67719353731353e-08,8.36903365352504e-07
"FUN_003531","-2.02159347338542",10.572419848104,0.00408120617055629,0.0164569064733744
"FUN_001054","-2.0176730744893",1476.91798106594,1.07568322405522e-05,0.000102159817244013
"FUN_003895","-2.01539570520732",166.868674943207,1.73791839450714e-23,4.06942581306921e-21
"FUN_008338","-2.01449945199581",427.836250458616,1.03598730058031e-06,1.31370154334092e-05
"FUN_011905","-2.01348047024565",11.5820411754791,0.00426570832564872,0.0170640897704375
"FUN_015141","-2.01200337258636",647.788092720844,0.0018786458924693,0.00861664635786072
"FUN_012310","-2.00507456826168",21.3652049336072,0.00465057838888221,0.0183432130177505
"FUN_015433","-2.00172228401682",1856.17328231492,1.55715873993654e-10,4.90667583458889e-09
"FUN_000236","-1.99852897577841",10.2752368164887,0.0089737755583137,0.0315978340309718
"FUN_002209","-1.99503167410656",318.311303336778,2.47848136354787e-15,1.60286930468303e-13
"FUN_013966","-1.99459524612764",129.315042671015,5.05930287324526e-16,3.67435253056385e-14
"FUN_009210","-1.99386727389193",219.666172732853,6.83105454866646e-08,1.17582448447959e-06
"FUN_002141","-1.98231299900321",199.539351479581,4.84829112128482e-06,5.10819563368263e-05
"FUN_014853","-1.97416461131537",188.629672931855,0.00037089105019866,0.00216928137499914
"FUN_007847","-1.97114253688483",51.1290380422063,0.000123637099524116,0.000854511678695687
"FUN_001022","-1.9684358774795",51.5186725097065,0.000502111104451944,0.0028097119528479
"FUN_010285","-1.94932540355004",177.481922112038,4.24938873053097e-10,1.22504430523296e-08
"FUN_010082","-1.94898294364849",22.0754392385667,0.0108460949317683,0.0368068004168778
"FUN_014547","-1.94697393127771",23.3571173182983,4.74615848007106e-06,5.01615395469611e-05
"FUN_000770","-1.94385642941492",6098.35124915928,7.95849158736672e-12,3.0107040180509e-10
"FUN_014664","-1.93261272691111",1384.03855137408,7.58092240938749e-21,1.27106799064064e-18
"FUN_010910","-1.92598413572582",72.5719035081777,8.64591296155352e-11,2.8294010585749e-09
"FUN_015033","-1.91161978242454",244.905305360448,8.7394078723313e-09,1.87208041504939e-07
"FUN_009414","-1.90527060236784",253.819715827609,0.0103465723037931,0.0354482337179146
"FUN_009207","-1.90363003821753",443.389454615392,1.31506217362329e-07,2.10611549292192e-06
"FUN_007199","-1.90189234583435",54.6410785500052,0.0103325673830699,0.0354091843627234
"FUN_008717","-1.8995994899882",299.834669305056,2.62272559471822e-08,5.04521760649691e-07
"FUN_013110","-1.89277681378103",34.2138523414587,0.00242431631738983,0.0106311397825222
"FUN_012600","-1.88364410576659",477.580798189235,2.31213935068273e-05,0.000201936749335191
"FUN_007002","-1.88126655076579",202.244427373223,0.000115215677843309,0.000803669296759108
"FUN_012935","-1.87460172309264",98.7503953575688,9.91200800254036e-09,2.09680655268693e-07
"FUN_003893","-1.86566006540312",126.928073548145,4.88808400031513e-05,0.000388443936853598
"FUN_003231","-1.86506884768703",6.58691075767129,0.00762306596272248,0.0276076956905957
"FUN_008035","-1.8620219131861",33.9058395495762,0.00530268780554102,0.0204532243928011
"FUN_004539","-1.8562365482643",195.632436602108,4.40010837360818e-05,0.000353387769497177
"FUN_000817","-1.854971662828",231.669941369141,1.2854106892589e-07,2.06349439371455e-06
"FUN_011848","-1.85396379780749",620.894674075965,1.52372460422569e-05,0.000139070590389711
"FUN_013265","-1.85071760882307",6.99247469806727,0.0150866822809153,0.0482553537581515
"FUN_009675","-1.84013929479674",137.008259196141,0.000232301696509024,0.00145924576331594
"FUN_007491","-1.83600298461155",56.9259317106113,9.35070150919497e-07,1.19465547691794e-05
"FUN_001146","-1.83004480924214",14.1378058207527,0.000695106107217613,0.00371662836304032
"FUN_012741","-1.81623935077665",656.64094759487,0.000105782996096898,0.000750595020894451
"FUN_010835","-1.80689775076292",297.347508602986,5.72627329529002e-23,1.25433092940861e-20
"FUN_001327","-1.79902538990535",458.438109825159,6.49141129108577e-06,6.58892800779042e-05
"FUN_010150","-1.79642351412168",1261.20224474217,0.000851773788210236,0.00441355964047433
"FUN_009211","-1.79462565974171",209.683495297012,3.48169721053456e-08,6.48627295147735e-07
"FUN_015437","-1.78958220651975",325.127620142322,0.011330426495228,0.0381548530205036
"FUN_004794","-1.78535235408524",230.157148039264,1.02043086622039e-06,1.29639584603733e-05
"FUN_014963","-1.78068135120781",1818.47599101744,3.12625544693434e-10,9.22992939669898e-09
"FUN_000326","-1.77818218064934",2379.46998640321,1.71665699001672e-06,2.03082914472274e-05
"FUN_002103","-1.77347102427102",325.335587643175,5.66410801981148e-05,0.000440826653392892
"FUN_004247","-1.76952987105705",13.2282648227657,0.00294392230033574,0.0125530325779779
"FUN_012585","-1.76860718187682",224.592107061558,4.9583257167485e-06,5.21199857269051e-05
"FUN_002490","-1.76213026699445",5188.51370225843,0.00163717158088423,0.00766175990351096
"FUN_015402","-1.75659776427071",45.0620276904566,0.000258118596358177,0.00160018871120846
"FUN_006376","-1.75506812296824",8.98437752727058,0.0048372366037639,0.0189430537242553
"FUN_016245","-1.75489479751971",135.696840019874,0.00162695517689093,0.00762182761550731
"FUN_001430","-1.75477504623247",6725.28147614502,0.00870471987813191,0.0308423690751133
"FUN_012856","-1.7524447623949",968.294988418294,2.01791606165389e-14,1.1050531465049e-12
"FUN_001080","-1.75104754212616",41.0429921804206,0.00319625485204361,0.0134557771685072
"FUN_005035","-1.74927884574972",20.3567118130545,0.00295039714558122,0.0125727466690112
"FUN_007401","-1.74278315099091",56.842339858805,0.00038736058337718,0.00225783007847445
"FUN_007843","-1.74142659610348",1129.67523014747,2.95690935835898e-07,4.2949503738902e-06
"FUN_002139","-1.7405735013557",259.920538854523,7.28648820604089e-07,9.67329387353288e-06
"FUN_001933","-1.73761608187236",237.268082974073,0.00415578165957206,0.0166974622755262
"FUN_010382","-1.73589499330504",5396.62879125419,1.28664419091715e-13,6.28558084778628e-12
"FUN_003268","-1.72463377995269",6255.22955060065,5.35495175387407e-05,0.000420379189418288
"FUN_001328","-1.72306721931082",313.879673071842,1.57853104983778e-08,3.18071664508115e-07
"FUN_013399","-1.72122137408107",103.391899437577,4.41020222306813e-06,4.7013309569457e-05
"FUN_016395","-1.72103898183287",41.4655702938054,0.00133779596190707,0.00646799820529009
"FUN_011167","-1.72075936417619",356.639836679056,1.78807151606228e-16,1.42010521986209e-14
"FUN_004161","-1.71753175401585",211.794313572582,3.02954353263854e-13,1.41389108992316e-11
"FUN_016574","-1.7150015506744",19.5606926216952,0.000168300505897568,0.00110955784980334
"FUN_003667","-1.71467287119085",410.096621906252,0.000195432639098908,0.00125611484694854
"FUN_005583","-1.7127274189721",445.651111348767,0.0122921964689848,0.0407707620242438
"FUN_005204","-1.71101378498064",316.079955175066,2.04119613112337e-14,1.11331263681873e-12
"FUN_009637","-1.71051015585597",1061.34844084347,9.78303777503795e-09,2.07924000035666e-07
"FUN_004989","-1.69521430360553",55.2765372582726,0.000314463311184821,0.00188054875790447
"FUN_008006","-1.69243453464903",327.973758704341,1.64860141254288e-18,1.88148367930629e-16
"FUN_000816","-1.69209310486741",67.661732731758,0.0087370192002328,0.0309348802424158
"FUN_003602","-1.67281049381544",526.589632808154,6.28083634135869e-11,2.12189150129334e-09
"FUN_008547","-1.67159662828628",142.046807888568,7.39342024722827e-21,1.25512550472009e-18
"FUN_013506","-1.67085891875271",40.5651982127171,0.00232136227970851,0.0102558299026419
"FUN_012678","-1.66869252388557",3353.47946234032,0.00173598490158123,0.00804381130957852
"FUN_002843","-1.66538066612581",2179.81322429081,6.04727629158783e-08,1.05292383738531e-06
"FUN_015473","-1.66485864624646",6.25027902976409,0.00785438277281609,0.0283020356693062
"FUN_010349","-1.66474941576626",1652.54342262086,1.45373142661558e-18,1.68744670981762e-16
"FUN_003478","-1.6629244329666",3115.31313365404,1.24954414700198e-15,8.49310827874471e-14
"FUN_003601","-1.66175272625238",25.1326814265311,0.00568908123007699,0.0216483349461147
"FUN_007495","-1.66054776404843",35.1367940970173,1.73128996248686e-06,2.04457817222035e-05
"FUN_009757","-1.65615640796634",245.836850424934,8.42912728429602e-11,2.7785431467967e-09
"FUN_001001","-1.65281559518713",577.980666097266,3.24956154567558e-10,9.55244488134633e-09
"FUN_005941","-1.651016475679",7528.24862439854,4.7215262326097e-08,8.42615607951016e-07
"FUN_002213","-1.64733680720836",13.9939511469296,0.00118756508970144,0.005846050059968
"FUN_014854","-1.64680601595469",739.597110355095,1.13818194673522e-07,1.84774657078708e-06
"FUN_011507","-1.64176871352022",465.532616737424,6.71361590923831e-05,0.000509372165717126
"FUN_013414","-1.63398486583429",27.4749570506923,1.4814479595246e-07,2.34220544101322e-06
"FUN_007840","-1.63344243787659",76.6886714223215,4.81385791466762e-09,1.10247899391401e-07
"FUN_007967","-1.62227052064131",100.987976388879,0.0148902549617712,0.0478032216639203
"FUN_013771","-1.62092797139105",660.468078756006,0.000549235989385835,0.00304083733055403
"FUN_012747","-1.61958684332682",134.310223411161,0.000508719881873663,0.00284084075482163
"FUN_002982","-1.61946688019861",17.0218491528273,0.000888431972969458,0.0045842684745054
"FUN_010076","-1.61690651170002",345.462837442921,2.94485521506224e-05,0.000250432552759927
"FUN_007068","-1.61651967194039",1159.0762467729,7.07283864549444e-14,3.54451002378081e-12
"FUN_007844","-1.61465526449854",26.6278375179196,0.00301076467472511,0.0127938657845562
"FUN_012572","-1.61397906573269",53.9859643586345,0.000155003194707193,0.00103495495935024
"FUN_001143","-1.60653169549496",3189.3485259589,4.97727956814015e-05,0.000394378260297032
"FUN_001343","-1.60047609853564",203.563362568767,0.00685434132479649,0.0252136537194098
"FUN_000371","-1.59974270772834",382.870185075432,1.60882601761161e-11,5.85776572256926e-10
"FUN_008515","-1.59211695737658",31.3733857497227,0.000650339152986581,0.00351742574142204
"FUN_007918","-1.58914910205786",253.489599198885,8.53490686620254e-06,8.3533560573837e-05
"FUN_015005","-1.58575794705702",205.071087960958,0.00657922239890189,0.0243932348892947
"FUN_016575","-1.58536125749015",14.438486302893,0.000806384376191817,0.00420888017412032
"FUN_005754","-1.58527270585611",31.2659779159963,0.00198531189142039,0.0090175654840737
"FUN_001824","-1.58521012564229",621.720613216767,7.51350763154219e-05,0.000560664544747113
"FUN_006766","-1.58292431629598",64.4610350968562,0.0150504024077092,0.0481847041723477
"FUN_010749","-1.58213523200614",540.749108275492,2.42873366754178e-07,3.61673595821107e-06
"FUN_010622","-1.58211006711401",27.5213901059827,0.00224698532957344,0.00996939162395848
"FUN_007869","-1.58147472114752",503.662469414092,1.717307010832e-12,7.13233838351967e-11
"FUN_005691","-1.57051469581433",623.393201236982,2.7067116585063e-07,3.99129761500262e-06
"FUN_012220","-1.56717033983622",773.03436911788,8.39128240963785e-11,2.77279820937449e-09
"FUN_004228","-1.56373248527812",447.47478468669,0.00481670550197664,0.0188789833830721
"FUN_005584","-1.5622912292132",345.821824347385,0.0146556618473635,0.04721624041054
"FUN_009354","-1.55547326218261",768.274822474221,6.18803933666366e-08,1.07371162640024e-06
"FUN_011789","-1.5541854262999",516.19334468156,1.13106550200657e-05,0.000106896315815944
"FUN_012897","-1.5522066609419",2296.46105504014,0.00498290847405951,0.0193925090253408
"FUN_011229","-1.55089002551628",95.4301172993051,0.000961214962901055,0.00489106796971121
"FUN_008047","-1.54302027066874",6545.39154235324,1.04158472716107e-08,2.17962437281579e-07
"FUN_004040","-1.54113305798784",235.600510252281,3.28347210560208e-22,6.55776980385026e-20
"FUN_007909","-1.53508100495678",1095.07164665764,1.59769779070871e-09,4.15676890720593e-08
"FUN_004848","-1.53470810388236",109.685683757652,3.50043559908562e-05,0.000289697841993795
"FUN_003598","-1.52808398642201",120.825527313724,3.55876027405419e-05,0.000293451871778567
"FUN_013856","-1.51070309183625",117.777389749018,0.000318835898245369,0.0019050199445976
"FUN_002882","-1.50597828336591",68.3830456427259,0.000585004537052167,0.00320489980544795
"FUN_007908","-1.50349093969468",174.112666215926,3.0012150757918e-06,3.36022274891413e-05
"FUN_008718","-1.50302874004265",784.648183852569,3.62624292195642e-07,5.19493724927112e-06
"FUN_005863","-1.49645343684625",6381.13394548244,0.00388959020974851,0.0157968076072352
"FUN_011805","-1.49490831654097",13847.600081357,2.67465212607679e-14,1.43574903257901e-12
"FUN_002706","-1.49163646280525",1178.31729743639,0.00364036607541984,0.0149906931574547
"FUN_005764","-1.49044655768953",232.669925272707,3.81109755115745e-13,1.74859850818477e-11
"FUN_008249","-1.48780785705935",684.293815565621,3.91564709140574e-06,4.22721805631012e-05
"FUN_007571","-1.48643880621362",697.086868190975,0.00666549026179193,0.0246256864106083
"FUN_001451","-1.48538162870652",1167.52366616827,4.91336943850732e-11,1.68081789280524e-09
"FUN_015403","-1.48454691614808",310.5070035563,9.32533382934222e-15,5.5791787989558e-13
"FUN_007836","-1.48199404425874",34.7227473742836,7.484204861811e-07,9.89707752952826e-06
"FUN_008009","-1.47748166736997",5296.01057741964,2.4066017962998e-10,7.27930044444267e-09
"FUN_001253","-1.47625319383343",639.579514562674,6.6495121663217e-17,5.67968708998836e-15
"FUN_006034","-1.47330530048887",4333.34418738597,7.11383222549818e-25,2.25269274123916e-22
"FUN_005068","-1.47043301009164",2178.56652399475,1.51127799205226e-09,3.95465634105236e-08
