"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_015807","-0.918630243643076",176.590792155214,1.29803054367852e-06,1.79762966227567e-05
"FUN_011168","-1.16101454634127",1046.55949547213,1.31857210150668e-06,1.82440676039208e-05
"FUN_004630","3.75957222589608",6.92904081845232,1.32852624826728e-06,1.83649931010475e-05
"FUN_005265","0.910409429040573",1879.28428361695,1.34256001113849e-06,1.85420411401346e-05
"FUN_008732","-6.8085038220715",28.6586453471995,1.34705325103329e-06,1.85701789565874e-05
"FUN_013747","0.913209955280204",196.681089930912,1.34695087964642e-06,1.85701789565874e-05
"FUN_011111","1.6085638766674",45.7832831638657,1.35783993241722e-06,1.87018336046863e-05
"FUN_006432","-1.40844013734016",230.035956674699,1.36303093767163e-06,1.87562482897253e-05
"FUN_010019","0.424912024992547",610.679547082615,1.38477653389414e-06,1.90381595655282e-05
"FUN_006177","2.41452869977311",3584.92357597254,1.38619285928141e-06,1.90403220807563e-05
"FUN_015501","-2.55862938572365",4100.15203152349,1.39714599302756e-06,1.91733564905225e-05
"FUN_010746","1.49012821087004",125.767722242273,1.40039123653184e-06,1.92004684225485e-05
"FUN_012624","3.82610810002446",1427.94224011994,1.41831838094675e-06,1.94286493433494e-05
"FUN_016056","-0.583244528722549",154.700379077764,1.42196943492019e-06,1.94610350808127e-05
"FUN_013263","-0.49521642137279",868.620637326022,1.43468849233508e-06,1.96173544932943e-05
"FUN_009351","0.646670569561637",378.047738306818,1.44318189439806e-06,1.97156637660179e-05
"FUN_002005","-0.981154214775724",163.271554345084,1.46956338667448e-06,2.00579486432114e-05
"FUN_000642","5.23661460090622",1019.60858919571,1.4843199439163e-06,2.02228563169785e-05
"FUN_001933","-3.20408843541674",129.710154217781,1.4831729733211e-06,2.02228563169785e-05
"FUN_002002","2.14134516145524",98.6527821408808,1.50455167932348e-06,2.04616322359794e-05
"FUN_014631","3.97974772334894",978.620452522369,1.50353630396564e-06,2.04616322359794e-05
"FUN_001405","-1.02645063877099",636.392985884889,1.53070821885214e-06,2.07986526448347e-05
"FUN_007690","0.686770417162817",239.528267927782,1.55129983014351e-06,2.10595218413467e-05
"FUN_008688","0.961925998034131",52.1650545913952,1.57137058215824e-06,2.13128585775596e-05
"FUN_004537","-0.774666129008001",342.876198287319,1.57598828196515e-06,2.13563358316837e-05
"FUN_000133","-1.34680123915447",264.46732623046,1.58809528054439e-06,2.15011324330105e-05
"FUN_004817","-0.771565077114939",138.458102229606,1.62563728394089e-06,2.19714904594837e-05
"FUN_009067","-2.90270436346717",194.234693723506,1.62574210303262e-06,2.19714904594837e-05
"FUN_001395","0.527673445654864",284.640797973761,1.633899508723e-06,2.20620198843017e-05
"FUN_010657","-1.03975970408912",95.532940539111,1.64438242294325e-06,2.21837603766019e-05
"FUN_006858","3.81764235602812",29.1529255723371,1.67450696024549e-06,2.25700256326136e-05
"FUN_013033","1.96659781446299",111.294378431271,1.69326765176433e-06,2.28025705232698e-05
"FUN_002290","1.54262307792174",470.412977413112,1.69845077753851e-06,2.28520205593548e-05
"FUN_006608","-1.20843634805353",1047.58547386501,1.71412690090133e-06,2.3042436553183e-05
"FUN_005646","3.89370440147726",773.564858631515,1.72904991396986e-06,2.32223995106272e-05
"FUN_013204","0.972574497645009",1469.80655716159,1.75070339076061e-06,2.3492357922336e-05
"FUN_008038","3.79989745795347",4939.37721534948,1.76581710889829e-06,2.36741596966922e-05
"FUN_014698","1.44225781905216",1159.08151970937,1.78740092948861e-06,2.39423066932296e-05
"FUN_006095","2.81103091248259",17.4792855144656,1.78988827227794e-06,2.39544073819994e-05
"FUN_007243","-2.87613426578967",13.7055550274017,1.82325192121111e-06,2.43793446547087e-05
"FUN_003557","-1.18709489261642",119.191378591465,1.84029042086284e-06,2.45637352468744e-05
"FUN_012276","-1.2272160061879",88.8955153958269,1.84026290522438e-06,2.45637352468744e-05
"FUN_008270","0.548809007115741",29281.4786061558,1.84660698474965e-06,2.4626311666992e-05
"FUN_009176","1.62199096864878",331.02953278896,1.86394295131455e-06,2.48356028658413e-05
"FUN_004794","-1.71239344014233",109.800781616682,1.88170120705431e-06,2.50501473189105e-05
"FUN_007309","0.570512268808947",220.987166234139,1.89369002330676e-06,2.51433487466796e-05
"FUN_007332","1.45965518378826",33.1546053324406,1.89091997733855e-06,2.51433487466796e-05
"FUN_008338","-2.00100535615965",232.897060261304,1.89275872978899e-06,2.51433487466796e-05
"FUN_002287","2.1265875286841",279.429397709074,1.90848300686979e-06,2.53175337832384e-05
"FUN_005150","0.743330687854469",391.451270677687,1.92389340058741e-06,2.54995967546743e-05
"FUN_003459","0.928797155982948",361.561888457923,1.93174083994436e-06,2.55811880231861e-05
"FUN_004172","1.8977430521568",1275.83914852307,1.94315504453139e-06,2.57098282926056e-05
"FUN_003079","1.34306597052143",139.111049243487,1.94674885650836e-06,2.57348627246293e-05
"FUN_004548","0.451649604558467",1547.90074068714,1.94888991134783e-06,2.57406656151207e-05
"FUN_001490","0.586528120509595",388.761402896426,1.96425032552079e-06,2.58983066023112e-05
"FUN_005996","-0.430541487634129",751.32581474834,1.96417059476104e-06,2.58983066023112e-05
"FUN_004293","2.48893936844224",7.71917222061061,1.98539111488021e-06,2.61542420124855e-05
"FUN_013387","0.665654097759085",219.787408981023,1.99340697218272e-06,2.62369831508436e-05
"FUN_004294","0.306214665665675",854.274769991929,2.01665906362758e-06,2.65199434949912e-05
"FUN_013922","0.617038337512751",267.998443186419,2.02260202535828e-06,2.6574987341002e-05
"FUN_012628","4.28785311512753",12.9350600142123,2.07890409924988e-06,2.72910301154131e-05
"FUN_009218","0.619267609054473",128.542978140899,2.09112862254512e-06,2.74277000509539e-05
"FUN_014052","0.858121510034645",270.951497796961,2.09556547631996e-06,2.7462076861687e-05
"FUN_003529","1.30269269244463",71.67712230337,2.12565475833933e-06,2.7832274381269e-05
"FUN_003235","-5.60162974402407",106.941029648424,2.17248431129536e-06,2.83962664128952e-05
"FUN_012533","-0.457779403427947",328.259154499712,2.17161475409809e-06,2.83962664128952e-05
"FUN_007540","0.50477996479361",1077.38714176157,2.18802186988375e-06,2.85500040882243e-05
"FUN_012569","3.12565407678843",136.473935171972,2.18643872381973e-06,2.85500040882243e-05
"FUN_013220","-0.475571162488637",271.859582727124,2.21820394336563e-06,2.891887778924e-05
"FUN_004594","-0.728108860096319",640.388810229229,2.23321177383771e-06,2.90644248328294e-05
"FUN_010783","-2.42707937889148",77.6388429375565,2.23230620712504e-06,2.90644248328294e-05
"FUN_013183","0.476170488002535",540.552240920728,2.2623063786502e-06,2.94177638558272e-05
"FUN_013520","4.96409132152723",1740.23406894247,2.27636216494757e-06,2.95751074059297e-05
"FUN_004704","-0.549419235726352",319.344910169881,2.29806221559098e-06,2.98314119196415e-05
"FUN_006138","1.65313081263194",168.63629375314,2.31081586922515e-06,2.99712421872143e-05
"FUN_003708","3.50650528473524",41.5039016601988,2.33561641166223e-06,3.02669468668105e-05
"FUN_008247","0.54096079156872",216.862873445958,2.35647276426406e-06,3.05110767242854e-05
"FUN_016144","-0.920648212097905",559.466210133302,2.36957441267409e-06,3.06544686423184e-05
"FUN_012585","-1.80971813029584",155.012836222242,2.39042034479533e-06,3.08977152772135e-05
"FUN_004715","0.583245641233309",149.813240420352,2.41392860548383e-06,3.11217751924399e-05
"FUN_010095","-0.628902235965325",211.394670735676,2.41213866003611e-06,3.11217751924399e-05
"FUN_016351","-0.628902235965325",211.394670735676,2.41213866003611e-06,3.11217751924399e-05
"FUN_000911","-1.17559558872901",545.379518394449,2.42965035938268e-06,3.12977873807021e-05
"FUN_001998","-0.709246307603401",1700.52881304987,2.44073245049838e-06,3.14137845522443e-05
"FUN_007531","4.04278407360824",324.21166239487,2.44372496134408e-06,3.14255549238151e-05
"FUN_010931","-1.31778926770502",91.7158645807315,2.47001462088814e-06,3.1736644954708e-05
"FUN_003346","1.46510847329134",113.624088372898,2.48768120149433e-06,3.1936504932257e-05
"FUN_004433","-0.610982047716341",128.371266279406,2.50610344280403e-06,3.21457187154583e-05
"FUN_006107","3.41503085781212",213.774041132076,2.52464339434526e-06,3.23286892910104e-05
"FUN_012314","-0.460375819034171",225.807350630376,2.52415247529435e-06,3.23286892910104e-05
"FUN_009228","-0.719127994086685",211.42769059814,2.53342362991972e-06,3.24136764427039e-05
"FUN_004216","4.82239789876513",114.766042159848,2.57923614694831e-06,3.29719258244288e-05
"FUN_003964","1.58408995349669",80.3277217669604,2.58261111328471e-06,3.2987185697808e-05
"FUN_003069","-0.604460298793263",2323.86516974072,2.59065789035496e-06,3.30341646507909e-05
"FUN_010330","4.0882818807514",38.1476562303356,2.5901212534737e-06,3.30341646507909e-05
"FUN_003347","0.697747331560627",13185.4493337892,2.62417940830767e-06,3.34334163368466e-05
"FUN_014328","3.12164011518616",178.652677255262,2.64944674455842e-06,3.37269218164621e-05
"FUN_003713","0.745189703961915",319.394731829145,2.69128403391598e-06,3.42306883472761e-05
"FUN_011264","-2.2639608595366",59.7279551984898,2.69956403524918e-06,3.43071486597254e-05
"FUN_011379","0.475951060442261",652.710877563112,2.71657301807424e-06,3.44943188516682e-05
"FUN_013783","1.34333452441515",32.4116426188385,2.73158131604426e-06,3.46557921497796e-05
"FUN_006018","2.66797813285514",292.630551055057,2.73428610799273e-06,3.46610300177485e-05
"FUN_014446","-0.621326815633604",321.742622325324,2.79063750848883e-06,3.53457378901814e-05
"FUN_000685","1.573002786638",236.032700326917,2.80833349818431e-06,3.55401066887375e-05
"FUN_008390","0.695782613977861",2794.04807921129,2.8519096459985e-06,3.60613959669191e-05
"FUN_004392","0.6735980363825",23892.6109337211,2.96407709356239e-06,3.74484025780652e-05
"FUN_003333","-1.08050495502603",564.313644090201,2.98394887027751e-06,3.76679956303896e-05
"FUN_005205","-1.07227187616837",2468.70185458717,3.01998891762856e-06,3.80911529618822e-05
"FUN_013804","1.44424256556257",65.9588997164148,3.02448334307194e-06,3.81160513310642e-05
"FUN_015402","-1.17036267663262",40.1053197876915,3.03806194259651e-06,3.82552962180574e-05
"FUN_014230","3.32470267785709",156.975131853505,3.04460747145303e-06,3.83024931964638e-05
"FUN_014855","0.808214255059535",246.39187520938,3.04687557464431e-06,3.83024931964638e-05
"FUN_002990","-0.854679794805469",124.739465836296,3.06212067871861e-06,3.83685973241804e-05
"FUN_003563","-0.817965488771669",839.845352618088,3.06080361869998e-06,3.83685973241804e-05
"FUN_007572","-2.43468149520623",170.586423733769,3.06481951779474e-06,3.83685973241804e-05
"FUN_010287","4.3267217250899",296.027608825818,3.06004413397052e-06,3.83685973241804e-05
"FUN_014354","0.721375559525297",14487.7090529199,3.06475393771163e-06,3.83685973241804e-05
"FUN_002586","4.94476458837666",1436.38852881652,3.07987248088246e-06,3.85251542831972e-05
"FUN_000501","1.39481069839805",209.437101842791,3.12490755629586e-06,3.90561793172416e-05
"FUN_009075","0.833967154321053",594.899567564672,3.13826937326285e-06,3.91907908603254e-05
"FUN_011138","2.90279071051048",21.8827978750093,3.14757202124021e-06,3.92745310868116e-05
"FUN_010300","0.970094375803528",124.535380949051,3.18017727811241e-06,3.96486570295911e-05
"FUN_008548","0.487799373762501",5901.84027418854,3.20148172945102e-06,3.98813906050146e-05
"FUN_014384","0.642714239583057",528.364111050989,3.205330211097e-06,3.98964681336789e-05
"FUN_015234","-1.09112012497116",103.472400167489,3.23863033382831e-06,4.02778014296755e-05
"FUN_010327","-0.5422114826825",203.085019051212,3.27552943965274e-06,4.07032306621762e-05
"FUN_004410","1.03117457950325",411.906319566581,3.38539858925482e-06,4.20339760798856e-05
"FUN_000326","-1.76790093977304",1173.81244238243,3.4718590196789e-06,4.30721279365086e-05
"FUN_014228","2.55699146519971",87.0329546031062,3.48457835232882e-06,4.31944905100564e-05
"FUN_013106","0.991692689019105",76.7925066271592,3.50068397478186e-06,4.33585943903572e-05
"FUN_015488","-0.75247009415581",407.707891915116,3.51229455959842e-06,4.34668008386309e-05
"FUN_010048","-0.61298701850008",151.250461760317,3.54571825612538e-06,4.38445602513361e-05
"FUN_002794","0.410059805838983",1085.98288372258,3.55620291512337e-06,4.39024136207434e-05
"FUN_004703","-0.949671457265457",144.427082846967,3.55354416234208e-06,4.39024136207434e-05
"FUN_009755","6.91395191567295",44.515903219552,3.56868797821461e-06,4.40206103544368e-05
"FUN_001473","-2.21105888951476",12.8586228698268,3.62607029010335e-06,4.46919812528387e-05
"FUN_007040","-0.506876430730817",297.034706705496,3.65789258386567e-06,4.50474833434858e-05
"FUN_015528","-0.567173035306058",224.635060748351,3.67436593627694e-06,4.52135362524949e-05
"FUN_008249","-1.55719529083332",335.782845564732,3.69140621004559e-06,4.53862895239995e-05
"FUN_013082","2.41297758315286",216.153849330409,3.71206015625346e-06,4.5603156574347e-05
"FUN_012224","2.00128412067387",25.7439628216177,3.72722543525631e-06,4.57522972868354e-05
"FUN_009153","-0.525562298059497",287.006646827797,3.84068096514869e-06,4.7068572314379e-05
"FUN_012769","0.333755822549684",1471.85888982849,3.84046562534668e-06,4.7068572314379e-05
"FUN_011391","-0.57530589796726",255.427720209807,3.96026103465325e-06,4.84163521641561e-05
"FUN_012758","3.06268332908504",24.4096359959448,3.95941714036952e-06,4.84163521641561e-05
"FUN_012761","3.06268332908504",24.4096359959448,3.95941714036952e-06,4.84163521641561e-05
"FUN_007272","3.09568019820721",321.797829801257,3.9739453245666e-06,4.85444064163334e-05
"FUN_005947","6.46635319426114",401.32639809492,4.02385750528204e-06,4.91144447557549e-05
"FUN_012511","0.900724023825798",1372.02636662325,4.10726062853868e-06,5.00920181333793e-05
"FUN_013729","-3.5998886904172",27.9681884620667,4.14656169070288e-06,5.05305821502818e-05
"FUN_005700","2.16386210219125",857.239502254221,4.17116571050132e-06,5.07894839290752e-05
"FUN_006881","-0.716615892028726",81.3219323665984,4.22726991877498e-06,5.13939562822474e-05
"FUN_012101","-0.601003421939677",616.137531781824,4.22760574060145e-06,5.13939562822474e-05
"FUN_007214","-0.922800267080712",58.3727525096986,4.24711328454253e-06,5.15896338972986e-05
"FUN_011399","-1.0479393696879",384.128830627898,4.25189797377141e-06,5.16063026142416e-05
"FUN_000339","0.706059343261779",618.834448801078,4.34039538522063e-06,5.26381711392875e-05
"FUN_000647","5.19150849944948",3495.73776140589,4.39470595450216e-06,5.32399472981707e-05
"FUN_013399","-1.57627365675584",72.2805723332783,4.39705707699631e-06,5.32399472981707e-05
"FUN_003556","-1.02105317486258",208.501416973937,4.40136158535659e-06,5.32494330042782e-05
"FUN_007557","0.543783658399346",581.735143298139,4.43309745055489e-06,5.35905137847655e-05
"FUN_012322","-0.77112583853572",385.42091531569,4.48554625022154e-06,5.41812427652558e-05
"FUN_006390","-0.896375265559342",107.823341046197,4.48942311114556e-06,5.41847930645286e-05
"FUN_014042","1.05867570354325",213.887218457585,4.49335105901697e-06,5.41889538002502e-05
"FUN_014903","0.30408125926517",860.150245994629,4.52165173645614e-06,5.4486804151734e-05
"FUN_016260","-4.23008686689457",9.41528390838663,4.5290528445794e-06,5.44891536742834e-05
"FUN_016386","1.65665841200755",28.2173230843824,4.52899336471836e-06,5.44891536742834e-05
"FUN_009404","5.75061875318867",5.89660326011213,4.53589467111131e-06,5.45280883237014e-05
"FUN_004342","-0.513257810984126",223.102654204123,4.55158409661274e-06,5.4673237722855e-05
"FUN_001819","0.993341476723574",415.049582624398,4.57661672655872e-06,5.49302974251965e-05
"FUN_002564","0.621293660835462",607.95506290503,4.58573313896396e-06,5.49903056383465e-05
"FUN_007518","0.542941739978119",390.628463819827,4.58888882599969e-06,5.49903056383465e-05
"FUN_012173","0.711475137134881",191.295390103438,4.63541108381176e-06,5.55038177517698e-05
"FUN_014784","-1.34801126583715",34.0760485121871,4.7056997304789e-06,5.63008678987598e-05
"FUN_012175","3.38412373993738",26.0163307538807,4.80335638745685e-06,5.7423840828071e-05
"FUN_001175","2.36382971099171",14.2891290674908,4.83122247080622e-06,5.77113565766212e-05
"FUN_009974","0.526600453278516",614.845439000076,4.90508617004662e-06,5.85012761432295e-05
"FUN_014233","2.95195276961053",173.024679508316,4.90175764578912e-06,5.85012761432295e-05
"FUN_001236","2.8941683000183",17.8238818231109,4.91199414947481e-06,5.85202578180218e-05
"FUN_013460","-0.812472871471735",149.410954475209,4.9144169429933e-06,5.85202578180218e-05
"FUN_002150","3.07707913486107",84.9086490960439,4.94764671306132e-06,5.8869599718038e-05
"FUN_000361","0.86214668298847",3428.22769380627,4.9776699168571e-06,5.91802689879165e-05
"FUN_011004","3.22015472205139",119.994395203711,5.01738878535195e-06,5.96056328365102e-05
"FUN_008011","-1.03750903690841",2676.6914986189,5.04256522485479e-06,5.98107559964541e-05
"FUN_013205","1.26861630727486",397.519267026404,5.04219685517083e-06,5.98107559964541e-05
"FUN_009157","-0.492275706634822",350.763006805558,5.05252792213866e-06,5.98819590646574e-05
"FUN_013710","-2.77708611405198",76.8726093584163,5.09824723444293e-06,6.03765019001413e-05
"FUN_001093","1.34497464997546",394.059375072526,5.12670253279429e-06,6.06659799713991e-05
"FUN_000348","-0.793986786851155",412.641649746688,5.13577025683291e-06,6.07257651243816e-05
