"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_011199","FUN_011199",2.19760064067221,-1.52735766829732,0.86516387623974,0.406582848424105,0.545460672955285,-4.97341337281355
"FUN_014387","FUN_014387",0.359627957030428,-0.0590937629860554,0.864834801695747,0.406755314947285,0.545639770060537,-5.38831315051792
"FUN_003214","FUN_003214",0.185803250921898,2.39999762603914,0.864336164867533,0.407016743995067,0.545938159729757,-6.21150141609172
"FUN_012300","FUN_012300",-1.25641956500153,-2.00091180211259,-0.86418779733749,0.407094553486065,0.545976912488068,-4.96321968404694
"FUN_009836","FUN_009836",0.0830073326421044,4.31041062120867,0.864132375968657,0.407123621146116,0.545976912488068,-6.61943689062828
"FUN_004329","FUN_004329",-1.35263440651436,-1.25613391326164,-0.863661532310751,0.407370628876868,0.54625584615341,-5.0975298949797
"FUN_004315","FUN_004315",0.0907462852920204,5.31304356768658,0.863439829802589,0.407486971083142,0.546359529743001,-6.72798610760751
"FUN_002006","FUN_002006",0.0660982317567336,3.75992251527021,0.863218119759034,0.407603340029613,0.546440890209046,-6.51667383077491
"FUN_007910","FUN_007910",1.28697204780361,-2.5323782006979,0.863175517388742,0.407625703344771,0.546440890209046,-4.87318196220509
"FUN_009451","FUN_009451",0.258959086234683,0.525872035948194,0.862608267278282,0.407923550826705,0.546787819134168,-5.58820301286694
"FUN_006434","FUN_006434",0.121675384031087,3.08887648417047,0.862491179310457,0.407985049078998,0.546817905351214,-6.36951050443479
"FUN_008435","FUN_008435",-1.00769478715643,-1.69682822097456,-0.862219599634743,0.408127715656578,0.546897859446631,-5.02184502290541
"FUN_008181","FUN_008181",-0.271698169042342,4.26925649817654,-0.862188695547132,0.408143952397197,0.546897859446631,-6.62283667008096
"FUN_013749","FUN_013749",-0.0927359567130885,5.60524415230685,-0.862154575852281,0.408161879104221,0.546897859446631,-6.74225222971692
"FUN_010676","FUN_010676",-0.697221839760962,2.57691513539877,-0.86187399580877,0.408309318125144,0.546995950159203,-6.26433155393547
"FUN_003585","FUN_003585",0.336841418596332,0.654684365743491,0.861866576196334,0.408313217473503,0.546995950159203,-5.63243896957592
"FUN_006549","FUN_006549",-0.221307067272423,0.651847007317331,-0.861471225586791,0.408521029343109,0.547210312372086,-5.6658880366154
"FUN_014619","FUN_014619",-0.116271850638579,8.05660753410826,-0.861413471839914,0.408551393053692,0.547210312372086,-6.68846516788138
"FUN_014262","FUN_014262",0.475469473627587,4.51280700530333,0.861314842820363,0.408603250285131,0.547227423289566,-6.63690150893693
"FUN_006658","FUN_006658",0.0855038159610437,4.83963186478355,0.861030083987071,0.408752996270916,0.547375617232725,-6.69413987267111
"FUN_003291","FUN_003291",0.42305952243168,3.04729175388011,0.860923366382143,0.408809125484966,0.547398429285693,-6.35164293666671
"FUN_004439","FUN_004439",-0.473088846162184,-2.66945128302946,-0.860657021575734,0.408949235278644,0.54747104929188,-4.8780420055475
"FUN_001112","FUN_001112",0.0904258683516845,5.3590576671834,0.860622941319008,0.408967165455881,0.54747104929188,-6.73261791299434
"FUN_016210","FUN_016210",-0.0976594322890199,5.0488660862942,-0.860597296128275,0.408980658162624,0.54747104929188,-6.7173705220334
"FUN_005564","FUN_005564",0.266307653681623,4.11290227423627,0.860167083993972,0.409207051154137,0.547721740776238,-6.58212276073272
"FUN_011699","FUN_011699",-0.163322349452082,2.50707977889217,-0.859948010403179,0.409322368457998,0.547823724254338,-6.24677675451207
"FUN_013487","FUN_013487",0.224720279961871,3.60080175125417,0.859626353821952,0.409491724322675,0.547998004775503,-6.48075337113914
"FUN_005509","FUN_005509",0.0989906639966218,3.93101464816015,0.859381802209822,0.409620515618881,0.548116004136521,-6.55381568762088
"FUN_011834","FUN_011834",0.693563680149069,-0.487557021442628,0.859291156896863,0.409668260340797,0.548116004136521,-5.25828014475942
"FUN_007512","FUN_007512",3.12936948330617,-2.17890746953299,0.859235959021665,0.409697336044339,0.548116004136521,-4.87039248105818
"FUN_007501","FUN_007501",-0.322790369820409,2.08174061611092,-0.85908870621492,0.409774908960616,0.54816740950287,-6.15185060398794
"FUN_000167","FUN_000167",-0.140899641308572,6.81459857200095,-0.85900897798536,0.40981691405868,0.548171229523274,-6.73540318578202
"FUN_006552","FUN_006552",-0.0873036183980407,4.47974245491047,-0.858910282332309,0.409868916289781,0.548182548391825,-6.65579954195155
"FUN_003981","FUN_003981",-0.0795115318949478,5.30067550136353,-0.858844314842862,0.409903676736352,0.548182548391825,-6.73439235158473
"FUN_011548","FUN_011548",-0.276515705973835,3.16910296774843,-0.858556333608417,0.410055447161307,0.548333145941421,-6.39807725888248
"FUN_002934","FUN_002934",-6.06281874027817,-0.454917061449664,-0.858467234293683,0.410102411617527,0.548343579781189,-5.00698608835466
"FUN_007587","FUN_007587",0.12214833670461,6.85085463062988,0.858377526644888,0.410149700443538,0.548354445298426,-6.73352465071096
"FUN_005939","FUN_005939",1.33875032311272,6.14705063127404,0.857975077538531,0.41036189485108,0.548533194025735,-6.72821694691824
"FUN_000108","FUN_000108",0.130409969575895,2.26403789825264,0.857795790646471,0.410456449410715,0.548533194025735,-6.18659955477477
"FUN_008086","FUN_008086",0.086584745625859,3.41865568670167,0.857781197284946,0.410464146495247,0.548533194025735,-6.44742650663454
"FUN_000456","FUN_000456",0.685542423968468,-2.54893015311506,0.857725658078198,0.41049344085172,0.548533194025735,-4.88257589358151
"FUN_000242","FUN_000242",-0.136072741101984,6.20618696817456,-0.857682537167195,0.410516186118312,0.548533194025735,-6.74905016103721
"FUN_009697","FUN_009697",0.161114675565924,1.79923694021677,0.857678244900171,0.410518450235372,0.548533194025735,-6.0614626448969
"FUN_008366","FUN_008366",0.287777995459133,4.50891163352232,0.857007299143642,0.410872470640307,0.548953848655112,-6.64785187986095
"FUN_001076","FUN_001076",0.320428857525743,2.1947803068528,0.856803824315357,0.410979874088737,0.54904495725508,-6.16310476371752
"FUN_005249","FUN_005249",-0.0665779830179618,6.16552953809166,-0.856647319351231,0.411062497712203,0.549102947239674,-6.74992840523109
"FUN_005436","FUN_005436",0.637178239958076,-1.30014877274791,0.856423425004144,0.411180717917684,0.549205081189761,-5.07890537290835
"FUN_009060","FUN_009060",0.057233886228059,6.03433239101357,0.856292234085419,0.411249999848374,0.549205081189761,-6.75006364986588
"FUN_003082","FUN_003082",0.113108666289021,4.54686283281937,0.856229685889133,0.41128303436008,0.549205081189761,-6.66163637453699
"FUN_012848","FUN_012848",0.118842945608885,3.51791235915197,0.856205422825934,0.411295849261237,0.549205081189761,-6.47029175671404
"FUN_010183","FUN_010183",-0.941787784370997,-0.42338529822667,-0.855167862531302,0.411844107414232,0.549884732718039,-5.30597210090885
"FUN_012752","FUN_012752",-0.141064831516694,3.11201204172193,-0.854727098605282,0.412077162738088,0.550143443235956,-6.38627849728745
"FUN_007771","FUN_007771",0.165014060141812,1.67031590758943,0.854636765563958,0.412124937727534,0.550154769573928,-6.02712710513182
"FUN_009322","FUN_009322",0.164676484903119,5.5409426528166,0.854481346958607,0.4122071437608,0.550212052139058,-6.74360506748376
"FUN_005458","FUN_005458",0.324900309684645,4.96160397977251,0.854329875438805,0.412287272811874,0.55026655170259,-6.70472771871454
"FUN_014064","FUN_014064",0.0626749373536635,6.44646478044989,0.854240610426871,0.412334499341737,0.550277131126858,-6.7474174224111
"FUN_015679","FUN_015679",-0.0901275904348449,8.60878941561768,-0.854030569705199,0.41244563799866,0.550322075296238,-6.67485728593819
"FUN_003892","FUN_003892",-2.02755942858218,-2.01965843968396,-0.854026251242119,0.412447923237417,0.550322075296238,-4.95058535581175
"FUN_006165","FUN_006165",-1.04925757075842,-1.70194078972184,-0.853925783022852,0.412501091317994,0.550322075296238,-5.02592878463503
"FUN_002771","FUN_002771",-0.147796770638394,6.41006269280772,-0.853879871487151,0.412525389395037,0.550322075296238,-6.74948580309194
"FUN_015458","FUN_015458",0.09671500805569,3.88105987651214,0.853561493893039,0.412693913401696,0.550494443693489,-6.54907798631658
"FUN_015891","FUN_015891",0.518891733799332,0.42352816244992,0.853428909079298,0.41276410719335,0.55051851813073,-5.54123388795574
"FUN_005546","FUN_005546",-0.188327549890982,3.4390660808892,-0.853378880416805,0.412790595761644,0.55051851813073,-6.46121040606435
"FUN_008584","FUN_008584",-0.116287102968891,5.59923170527159,-0.852990441560957,0.41299630107019,0.550740400722362,-6.75041053251586
"FUN_014731","FUN_014731",-0.957749469402612,-3.47042142314869,-0.852087994747955,0.413474478866898,0.551325555003743,-4.79961731039936
"FUN_007307","FUN_007307",0.418020676528188,-1.51821250787954,0.851761841947935,0.413647389576965,0.55150359444455,-5.05024087444181
"FUN_005220","FUN_005220",1.07667729113244,-2.86121115224408,0.851652876524127,0.413705168837031,0.551517461907877,-4.84485434045799
"FUN_008005","FUN_008005",0.495922662458085,-0.873666457568112,0.851593666158694,0.413736567624649,0.551517461907877,-5.17745927973117
"FUN_001125","FUN_001125",0.456839777184557,-1.69266174095965,0.851367215765849,0.413856667443117,0.551625041174538,-5.01579576685149
"FUN_014069","FUN_014069",0.0753566771252672,4.39454800875029,0.851176501282777,0.413957832839926,0.551707364879559,-6.64472691879447
"FUN_004883","FUN_004883",0.228075625679901,0.852338208088239,0.85040464632135,0.414367438859256,0.552173780297264,-5.72578497941075
"FUN_002266","FUN_002266",-0.196098239417234,1.73547545935469,-0.850368429648086,0.414386665002404,0.552173780297264,-6.06761408900942
"FUN_000276","FUN_000276",0.0696154723108204,4.56531851713091,0.850274456983462,0.414436554576877,0.552187709314438,-6.67068176065315
"FUN_015570","FUN_015570",0.286773952279398,1.26288777677849,0.850142879798991,0.414506415051897,0.552228242013003,-5.87470853055983
"FUN_009331","FUN_009331",-0.103541170695349,4.24950891480974,-0.849396243064336,0.414902991081179,0.552703994017569,-6.62714039089227
"FUN_014742","FUN_014742",-0.127110376481221,4.41649053315763,-0.848942118853721,0.415144325259863,0.552953475500383,-6.65504247053997
"FUN_006696","FUN_006696",-0.0565356001722082,5.85891384135041,-0.848895220967221,0.415169253530605,0.552953475500383,-6.75691480115671
"FUN_014803","FUN_014803",0.116100538759325,3.79944661166472,0.84860118212607,0.41532557117955,0.553109059126504,-6.53645489454578
"FUN_004420","FUN_004420",0.100078395210121,4.54801715321098,0.848312668221869,0.415478990524956,0.553259565568171,-6.66878603859734
"FUN_014066","FUN_014066",-0.125631736464413,4.49412583149333,-0.848240051295852,0.415517611163754,0.553259565568171,-6.66761185578744
"FUN_003888","FUN_003888",0.106655274206359,5.92581893718165,0.847949400199106,0.415672215675461,0.553412794892821,-6.75662514573577
"FUN_000924","FUN_000924",0.111696908109216,3.68228299802464,0.846357885937172,0.416519474263325,0.554488085057528,-6.5139487544397
"FUN_004710","FUN_004710",0.108173218221496,5.56067456334801,0.846083670642894,0.41666557383315,0.554611387354765,-6.75226718965386
"FUN_002443","FUN_002443",-0.211690337646961,3.27915895784535,-0.84603536331607,0.416691315167271,0.554611387354765,-6.43277419610573
"FUN_002796","FUN_002796",-0.127021808021341,4.11586657330803,-0.845869508707217,0.416779701669116,0.554624109837139,-6.60693372904393
"FUN_010101","FUN_010101",-1.06689967807651,-2.39676259568203,-0.845838107118345,0.4167964374966,0.554624109837139,-4.92102102827978
"FUN_002807","FUN_002807",0.0781804380979292,7.88868969772969,0.845794451720191,0.416819704886174,0.554624109837139,-6.70824511039056
"FUN_012179","FUN_012179",-0.109316620031473,2.29358479196367,-0.845469253740848,0.416993056157195,0.5548020498207,-6.20968578459048
"FUN_012799","FUN_012799",-0.085991623794782,4.58357835298396,-0.84477896584512,0.417361185704692,0.555233225957163,-6.68218287341614
"FUN_000067","FUN_000067",-0.104638651580443,3.61527385648639,-0.844712883602635,0.417396438824818,0.555233225957163,-6.50605268204695
"FUN_011673","FUN_011673",1.35875040000839,1.43428538731211,0.844616194716916,0.417448023413784,0.555249095073601,-5.76963971879758
"FUN_008602","FUN_008602",-0.135280741443719,6.09509607042968,-0.844480622205552,0.417520360125537,0.555292561025624,-6.76127428607427
"FUN_015656","FUN_015656",-0.167214484769125,3.01091872673994,-0.844165130671809,0.417688728178355,0.555463726085415,-6.37324755942317
"FUN_008792","FUN_008792",-0.174914593986141,1.82893213652546,-0.843938697772818,0.417809596761845,0.555571697422541,-6.0991690962424
"FUN_003091","FUN_003091",-0.518395275163686,-0.322114451166959,-0.843319046052885,0.418140484474081,0.555902191475527,-5.34413295576698
"FUN_011157","FUN_011157",-0.0804864030302976,6.09825285646661,-0.843288561573729,0.418156767456261,0.555902191475527,-6.76199851052647
"FUN_006543","FUN_006543",-0.0703142796035703,7.52129456341657,-0.843234859716658,0.418185452815409,0.555902191475527,-6.72429148356911
"FUN_011736","FUN_011736",1.68629713548063,-1.7670016764666,0.84317510862449,0.418217370997843,0.555902191475527,-4.97743163320083
"FUN_004962","FUN_004962",-0.121141078580735,4.5302898731772,-0.843101585748458,0.4182566481356,0.555902191475527,-6.67690894052163
"FUN_009400","FUN_009400",0.283002396438095,0.367670856716271,0.842955875665676,0.418334496256879,0.555952886919971,-5.54779912237097
"FUN_000194","FUN_000194",0.74149599884017,-0.164977931250178,0.842299670266496,0.418685206897696,0.556332883359343,-5.35574115707096
"FUN_001016","FUN_001016",-0.0847535837459921,7.40393212204323,-0.842272196529561,0.418699894646533,0.556332883359343,-6.72950987756365
"FUN_003968","FUN_003968",-0.252645687790895,0.422206190655513,-0.841939713968151,0.418877670975953,0.556450046104818,-5.5922653961102
"FUN_000092","FUN_000092",-0.110586361481389,3.37561538478202,-0.841827110626361,0.418937890853181,0.556450046104818,-6.45607077547695
"FUN_004032","FUN_004032",0.24313838519575,6.00364585311105,0.841813737295401,0.418945043253527,0.556450046104818,-6.76080969676386
"FUN_009651","FUN_009651",-0.111066330806304,5.05625115240895,-0.841810012955962,0.418947035140479,0.556450046104818,-6.73454696997657
"FUN_016251","FUN_016251",0.296047578073911,1.05163159745018,0.841348077035183,0.41919414184089,0.556725445703893,-5.79941877942984
"FUN_010028","FUN_010028",0.103293762808343,5.51072351934627,0.840396937681051,0.419703252155454,0.557337307381215,-6.75584057540667
"FUN_015134","FUN_015134",-0.0634587469788848,7.1016768636155,-0.840338659725895,0.419734459815377,0.557337307381215,-6.74210380770207
"FUN_003775","FUN_003775",0.195258885913289,4.72994663617257,0.83966802637757,0.420093694756494,0.557761417976525,-6.69598728045676
"FUN_014206","FUN_014206",0.204246812440959,5.03604767907738,0.839021419057319,0.420440256512991,0.558168623465906,-6.72774648124127
"FUN_014577","FUN_014577",0.200310459909507,2.32724997713569,0.838815353723323,0.420550741810985,0.558262370765776,-6.21552867227805
"FUN_008558","FUN_008558",0.256510442696222,-0.308340144906636,0.838322871729782,0.42081487352775,0.558560039732255,-5.33955125057412
"FUN_011790","FUN_011790",0.617933181246141,-1.63316396103198,0.838168239970653,0.420897829924122,0.558617195696451,-5.03090174867242
"FUN_010131","FUN_010131",0.138298745590007,2.97235732774581,0.837687385184031,0.421155868058855,0.558906687949966,-6.36544283306881
"FUN_002945","FUN_002945",0.136352751986509,4.96170308011332,0.837524515000214,0.421243292286967,0.558937934304999,-6.72453653871862
"FUN_000159","FUN_000159",-0.190922939855883,3.10687229161996,-0.837494788158448,0.421259250158596,0.558937934304999,-6.40024780942636
"FUN_006920","FUN_006920",-0.0500758418067111,5.33401991510994,-0.837278321441862,0.421375465458454,0.559039157414182,-6.7542009912626
"FUN_001455","FUN_001455",-1.45777440434236,-2.78945740196589,-0.836807074753365,0.42162854025823,0.55922706157819,-4.87421305434179
"FUN_009672","FUN_009672",0.184425473045633,5.59864765036801,0.8368012190637,0.421631685598995,0.55922706157819,-6.7601102843409
"FUN_006193","FUN_006193",0.158003818701247,5.91438332371888,0.836791482840355,0.421636915375014,0.55922706157819,-6.76561933594221
"FUN_003314","FUN_003314",-0.47792845967127,0.330392131292527,-0.836619041901237,0.421729548633556,0.559296944493943,-5.56634830198171
"FUN_006951","FUN_006951",0.174343522008538,4.0158386268371,0.836200178329263,0.421954614424752,0.559451244135084,-6.5877405476975
"FUN_007290","FUN_007290",0.123682741303432,6.23301317623978,0.836196911016854,0.42195637035115,0.559451244135084,-6.76575086538446
"FUN_013619","FUN_013619",-0.887610497629262,-2.48598447204364,-0.836179437166997,0.421965761270577,0.559451244135084,-4.91585018943602
"FUN_015157","FUN_015157",-0.151207142831829,1.00590784903409,-0.83517253469953,0.422507135948211,0.560115974015039,-5.82833297818185
"FUN_010572","FUN_010572",0.403559955014319,4.67522957605341,0.835081702460421,0.422555996137312,0.560127715413674,-6.68497127158844
"FUN_003380","FUN_003380",1.08731275635916,-2.71964135996938,0.834898927804076,0.422654325239496,0.560188694448443,-4.86922854660146
"FUN_000272","FUN_000272",-0.110839280717575,3.27864506971957,-0.8348474653822,0.422682013772875,0.560188694448443,-6.44034142874291
"FUN_006995","FUN_006995",0.559644084843977,2.81186721910729,0.834608943114309,0.422810362827077,0.560305763799426,-6.31717629090164
"FUN_006191","FUN_006191",0.178205476496015,1.8089739991386,0.834386936260487,0.422929848513846,0.560392572785908,-6.08080338531979
"FUN_002774","FUN_002774",-1.11823060355659,1.9234128557439,-0.83426356370274,0.422996258344545,0.560392572785908,-6.12773609306734
"FUN_011266","FUN_011266",-0.185028191312397,0.850097921713214,-0.834225905938741,0.423016530424502,0.560392572785908,-5.76756511818816
"FUN_013171","FUN_013171",0.200719940386194,3.97624960739581,0.83417232059352,0.423045377832589,0.560392572785908,-6.58099564458944
"FUN_004759","FUN_004759",0.0860193743498119,4.65065430987478,0.834115476410511,0.423075981068407,0.560392572785908,-6.69529707268845
"FUN_003938","FUN_003938",0.148974804761707,3.11762255601193,0.833522872908386,0.423395110156952,0.560762233486346,-6.40108621842322
"FUN_009681","FUN_009681",1.15959737267811,-2.66135945094836,0.833240919368561,0.423547004785613,0.560860123781658,-4.8768189250943
"FUN_001529","FUN_001529",-0.145361804365358,5.69357087869959,-0.83323697087727,0.42354913218592,0.560860123781658,-6.76931322755265
"FUN_012642","FUN_012642",0.41696093792884,2.19131712240199,0.833141557928171,0.423600541739001,0.560875157014609,-6.17320320882587
"FUN_005917","FUN_005917",-1.17719437953894,-2.95296863055269,-0.832983834377101,0.423685534144412,0.560905857836917,-4.85947659766415
"FUN_001484","FUN_001484",-0.370895862133531,-0.079044249672219,-0.832949854296593,0.423703846474866,0.560905857836917,-5.42440787968773
"FUN_006655","FUN_006655",-0.210804788388005,1.05408637939144,-0.832321236832238,0.424042713108623,0.561298127710832,-5.85180448948828
"FUN_010957","FUN_010957",-0.151703064314916,1.24041759412561,-0.832251461255056,0.424080338026917,0.561298127710832,-5.91753322250927
"FUN_002124","FUN_002124",-0.102087749118994,3.62363712996734,-0.831868108866931,0.424287092286494,0.561515481191921,-6.51852622156406
"FUN_003070","FUN_003070",0.634860942681847,2.79595984458166,0.831798278747479,0.424324761212092,0.561515481191921,-6.3167163276342
"FUN_014532","FUN_014532",-0.183742475891639,0.906429648174067,-0.831658752772218,0.42440003337328,0.561562017321175,-5.79215387946358
"FUN_008044","FUN_008044",0.252959781740776,1.57908139374276,0.831366549444557,0.424557701758571,0.561717560240339,-6.00547960556667
"FUN_011282","FUN_011282",-0.102149921544721,4.7047045347032,-0.831088415416589,0.424707815149192,0.561848373986067,-6.70983977231946
"FUN_009332","FUN_009332",0.060997767537879,5.89159638816029,0.831034670840979,0.424736826070742,0.561848373986067,-6.77141326249296
"FUN_012636","FUN_012636",-1.32755363987386,-1.61533301365997,-0.830165187414218,0.42520635184093,0.562398967211664,-5.05096234584799
"FUN_000217","FUN_000217",0.110014860574883,4.90080401588506,0.830115144955303,0.425233385649899,0.562398967211664,-6.72590325354236
"FUN_003762","FUN_003762",0.0660658354926609,4.05339641083701,0.829941694813014,0.425327095378618,0.562469776113658,-6.60344904305054
"FUN_007054","FUN_007054",1.06967409297737,-3.10191224776792,0.829784585528746,0.425411988621862,0.562528913465229,-4.8349117198637
"FUN_016204","FUN_016204",0.200294623017444,2.91486439022624,0.829120717353228,0.425770832227237,0.562909105413581,-6.35736265940966
"FUN_016474","FUN_016474",-0.296765119968403,-0.451612873814215,-0.829103923452863,0.425779912543582,0.562909105413581,-5.31701377674752
"FUN_000763","FUN_000763",-0.0691098624760862,6.36340471387908,-0.829018448479401,0.425826130135682,0.562917057605723,-6.77122666119769
"FUN_007536","FUN_007536",-0.457443375605416,3.69328801702596,-0.828777609371564,0.425956373545365,0.563036074991239,-6.54134150210273
"FUN_012943","FUN_012943",-0.212228877431989,5.09491821492719,-0.828516961428993,0.426097359504475,0.563169268244445,-6.75036317559084
"FUN_011761","FUN_011761",-0.25382396095564,5.3837931653766,-0.828436188043204,0.426141056645721,0.563173862685548,-6.76619686944725
"FUN_003357","FUN_003357",-0.134204914679867,2.8440493647716,-0.827707945437904,0.4265351603095,0.563559200922387,-6.34946061873296
"FUN_015834","FUN_015834",1.14326674776746,-2.13053855347695,0.827657750968467,0.426562333097117,0.563559200922387,-4.94682383346317
"FUN_004686","FUN_004686",-0.171310490109874,1.72140041447384,-0.827647346579163,0.426567965660956,0.563559200922387,-6.08203444714728
"FUN_004815","FUN_004815",0.0693622642520308,6.03731151864867,0.82753387187126,0.426629400044068,0.563559200922387,-6.7746388737913
"FUN_015168","FUN_015168",0.0753070974215113,4.50549335957452,0.827432249035992,0.426684422946274,0.563559200922387,-6.68120876903813
"FUN_009511","FUN_009511",-0.143331413807183,6.94495375613247,-0.827421609870371,0.426690183715849,0.563559200922387,-6.75850744745462
"FUN_004796","FUN_004796",0.0857575409904285,4.1190964844077,0.827376937749876,0.426714372816679,0.563559200922387,-6.61752586594371
"FUN_006061","FUN_006061",-0.208311991052683,6.26572614421355,-0.826917491750192,0.426963207425987,0.563800511971118,-6.77494477657069
"FUN_015493","FUN_015493",0.242706877899741,0.0526312459427604,0.826775200881405,0.427040291471835,0.563800511971118,-5.45468509289092
"FUN_009517","FUN_009517",-0.0802997120456155,4.23339049422618,-0.826697200648464,0.427082550942758,0.563800511971118,-6.64314531865201
"FUN_009136","FUN_009136",0.108839275968261,5.99919989135409,0.826659997002528,0.427102708362238,0.563800511971118,-6.77494725195719
"FUN_002097","FUN_002097",-0.150453856910625,4.8101507613579,-0.82664265192987,0.427112106366287,0.563800511971118,-6.72596852716882
"FUN_010390","FUN_010390",0.168872002719642,5.10126858622956,0.826593604254296,0.427138682401772,0.563800511971118,-6.74474229790461
"FUN_014523","FUN_014523",-0.223742349619404,3.35607879690522,-0.826362125625242,0.427264121944805,0.563912926333412,-6.46650172807407
"FUN_008931","FUN_008931",0.0799407894700783,4.85251575936817,0.826237210896228,0.427331824179901,0.563949123672665,-6.72540672697399
"FUN_015866","FUN_015866",0.0675532291864416,6.0108021936537,0.826019114840296,0.427450046772845,0.564051979541361,-6.77589679385691
"FUN_010474","FUN_010474",0.108073096495688,2.51177899788121,0.825904945291385,0.427511943013409,0.564080496237633,-6.27156968309943
"FUN_010515","FUN_010515",-0.989746022932088,-0.443285693456665,-0.825655080624104,0.427647426387172,0.564128111714195,-5.32307389847175
"FUN_015876","FUN_015876",-0.283724016339041,1.92835005746948,-0.825627514586255,0.427662375199284,0.564128111714195,-6.1410811407554
"FUN_000055","FUN_000055",0.642264448663197,-1.8272831438146,0.825610535341286,0.427671583063926,0.564128111714195,-5.0067232651498
"FUN_015929","FUN_015929",0.121492094821347,3.1365384598482,0.825527344331928,0.4277166995662,0.564128111714195,-6.412165227982
"FUN_004961","FUN_004961",-0.0815972096088879,4.52354307336454,-0.825466911166345,0.427749475936981,0.564128111714195,-6.69022331559058
"FUN_001881","FUN_001881",0.15182905861477,2.96284293013657,0.825255472211494,0.427864164645735,0.564184512395969,-6.37271907979372
"FUN_004951","FUN_004951",0.0827637361674149,5.29353062680502,0.825239502149325,0.427872827962634,0.564184512395969,-6.76022120092313
"FUN_014326","FUN_014326",-0.285200899121374,0.165622505913514,-0.825024453990476,0.427989497081318,0.564257549131604,-5.51297084739441
"FUN_015559","FUN_015559",0.14529247693391,1.19325377803478,0.82498885016525,0.42800881512118,0.564257549131604,-5.88564712263499
"FUN_014936","FUN_014936",0.972387312626793,-3.32941295251791,0.824298654697688,0.428383418998438,0.564670390045862,-4.82349178636673
"FUN_016591","FUN_016591",-1.04436579350858,-2.59424293452981,-0.824263279390302,0.428402624871961,0.564670390045862,-4.90698527635688
"FUN_006080","FUN_006080",-0.086567364303062,5.11193167536108,-0.823673955327199,0.428722663990685,0.565039038139832,-6.7536855909519
"FUN_000367","FUN_000367",-0.114482830206523,3.65537562300921,-0.823485042338157,0.428825289183409,0.565121101096102,-6.5327791863918
"FUN_010192","FUN_010192",0.148665651803662,5.01182855076039,0.822558800430612,0.429328699123678,0.565731267187063,-6.74151891735251
"FUN_004554","FUN_004554",0.11232959958821,5.32277309698926,0.822397341756121,0.429416491898023,0.565793706554637,-6.76329711094543
"FUN_007509","FUN_007509",0.334285789667752,0.592737376508464,0.821968549753176,0.429649704795894,0.566047719848712,-5.64342632049146
"FUN_014220","FUN_014220",-0.0699325628874039,5.02921349924481,-0.821671452493368,0.429811340730643,0.566207394196111,-6.74868245887879
"FUN_010549","FUN_010549",2.42011361231512,-1.8118902340949,0.821013263667479,0.430169573437297,0.566625998802355,-4.94021992075936
"FUN_009006","FUN_009006",0.174362369587782,1.31758489004177,0.820929957008585,0.430214929001829,0.56663243682472,-5.92722940957984
"FUN_007123","FUN_007123",-0.674968258787405,-1.9101753480703,-0.820356776197667,0.430527078742906,0.566990232934365,-5.01211619509536
"FUN_006539","FUN_006539",0.081041389231566,4.58006588322551,0.819989376414826,0.430727241268745,0.567196629014692,-6.69804569089378
"FUN_011740","FUN_011740",0.0759850810069853,7.33197665502845,0.819920420516585,0.430764815950738,0.567196629014692,-6.75099725450576
"FUN_005140","FUN_005140",0.154801178823025,4.72014469949723,0.819632435081843,0.430921765421647,0.567349935066657,-6.71339031509562
"FUN_010305","FUN_010305",-0.227995351262998,2.17344386548018,-0.819192912477611,0.43116137484044,0.567612031827364,-6.20641006099482
"FUN_014478","FUN_014478",-0.121571683094519,3.31249589011085,-0.818938844633084,0.431299922580831,0.567714164291383,-6.46106271456834
"FUN_008908","FUN_008908",0.259406763675763,1.66068437288214,0.818849725828604,0.431348527693491,0.567714164291383,-6.04491196907089
"FUN_014335","FUN_014335",0.0777112254792991,5.3144598802925,0.818827608631798,0.431360590908158,0.567714164291383,-6.76657981011101
"FUN_012359","FUN_012359",0.0637360093342521,6.42287340601891,0.818738032258414,0.431409450170209,0.567725105383766,-6.7781417026863
"FUN_004823","FUN_004823",-0.145063361901395,4.15835274387371,-0.818500272664354,0.43153915358646,0.567842423505085,-6.63816954949597
"FUN_002112","FUN_002112",0.14849233808238,6.55825885796487,0.818026678535373,0.431797587729527,0.568129094473674,-6.77550650351767
"FUN_012937","FUN_012937",0.170066292813804,3.12251700711009,0.8176588900278,0.43199835628269,0.568339846346916,-6.41411829217669
"FUN_003131","FUN_003131",-0.0966688699385232,3.85927915546346,-0.817543573491103,0.432061318134369,0.568369276260563,-6.57984244448621
"FUN_014102","FUN_014102",-0.260148990678761,-0.410384300955197,-0.816975808777244,0.432371402024042,0.56872375492162,-5.33599109634505
"FUN_012458","FUN_012458",-0.0984652090148836,5.61239423965763,-0.816687558820592,0.432528886053712,0.568877462194634,-6.78136758333309
"FUN_014999","FUN_014999",0.203954019641054,5.31932260541977,0.816131134961336,0.432832993693239,0.569223967098031,-6.76686367079367
"FUN_010385","FUN_010385",-0.613940650005449,-1.5029726191698,-0.815282155967506,0.433297268518985,0.569721091248105,-5.08880962158836
"FUN_005852","FUN_005852",0.112349872706722,4.03539371403105,0.815267980517457,0.433305023353827,0.569721091248105,-6.61075330477965
